time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
72.352,0.948,s,10keV,3.64176080155481e-06,5.37363861881845e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
73.0,,s,w,18.5,,mag,,n,y,,,,,,,1.0,n,,UVOT,GCN10784,
73.0,,s,w,20.9,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN10791,
73.0,,s,w,20.1,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN10791,
73.959,0.843,s,10keV,3.6435499154571e-06,5.55345871728731e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
75.802,1.0,s,10keV,2.92350390732367e-06,4.45559486169026e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
77.812,1.232,s,10keV,2.04399202327379e-06,3.04768090769916e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
80.292,1.262,s,10keV,1.91426292708245e-06,2.85391944215054e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
82.759,1.205,s,10keV,1.93619788682368e-06,2.94976303752343e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
85.628,1.841,s,10keV,1.26680360276849e-06,2.01675496990294e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
89.727,2.258,s,10keV,1.72566902603209e-06,2.57249897841034e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
93.218,1.983,s,10keV,1.54520116551555e-06,2.91472461260453e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
96.718,2.15,s,10keV,1.59545882246853e-06,2.86553646548826e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
100.922,2.498,s,10keV,1.12510859823125e-06,2.12229735538224e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
106.381,3.352,s,10keV,8.50798768159341e-07,1.60486465526304e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
112.803,3.96,s,10keV,1.21695079473571e-06,2.22184160169301e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
120.789,4.957,s,10keV,1.57734766132301e-06,2.97535627192509e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
132.088,6.341,s,10keV,1.29278553904757e-06,2.36029874449545e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
141.666,5.597,s,10keV,1.29854363842122e-06,2.37081335028887e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
166.39,10.121,s,10keV,1.45071039075511e-06,3.24899629394944e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
197.448,20.937,s,10keV,7.248835277717e-07,1.63373365838255e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
233.446,18.285,s,10keV,8.26432728902633e-07,1.85379067003918e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
272.557,20.826,s,10keV,7.56085711202276e-07,1.65487070995685e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
285.0,,s,uvot-u,20.1,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN10791,
311.056,20.908,s,10keV,9.11850593558991e-07,1.99280612014087e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
366.623,45.575,s,10keV,5.56885192564315e-07,1.25909205847345e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
437.623,25.425,s,10keV,8.98393262159328e-07,2.0215849845272e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
478.853,24.031,s,10keV,7.33173023979894e-07,1.61198531202951e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
538.025,43.085,s,10keV,2.51181409878465e-07,5.52258033816752e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
541.0,,s,uvot-b,19.9,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN10791,
590.0,,s,uvot-uvw2,20.1,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN10791,
604.2,31.534,s,10keV,4.82352902150198e-07,1.08884663749208e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
614.0,,s,uvot-v,19.0,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN10791,
639.0,,s,uvot-uvm2,20.2,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN10791,
660.444,27.559,s,10keV,8.42010559054143e-07,1.88873356338774e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
709.916,30.74,s,10keV,9.42707500458841e-07,2.11127799021742e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
735.0,,s,R,15.5,,mag,,n,y,,,,,,,1.0,n,,BOOTES-2 TELMA 0.6m,GCN10785,
789.093,48.437,s,10keV,4.75605896632492e-07,1.07191457841045e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
874.849,43.826,s,10keV,5.19202689426231e-07,1.14154106299601e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
954.969,56.476,s,10keV,4.82823837851025e-07,1.08303346171332e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1052.085,40.639,s,10keV,6.69908571379085e-07,1.50268716721765e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1134.91,52.048,s,10keV,4.76133303736642e-07,1.0816739576328e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
