time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
254.0,0.0,s,uvot-white,16.68,0.03,mag,Vega,y,n,7.757286406463154,9.722713593536845,0.03,468.7494935348591,12.952027153942504,mJy,1.0,n,Swift,UVOT,Dainotti2024;32656,
462.0,0.0,s,uvot-u,17.68,0.06,mag,Vega,y,n,7.468459173461805,11.231540826538193,0.06,116.79114556248271,6.4541172183808895,mJy,1.0,n,Swift,UVOT,Dainotti2024;32656,
603.0,0.0,s,uvot-b,17.05,0.11,mag,Vega,y,n,6.016887286049997,10.903112713950005,0.11,158.04514648306065,16.012145525726055,mJy,1.0,n,Swift,UVOT,Dainotti2024;32656,
678.0,0.0,s,uvot-v,15.55,0.1,mag,Vega,y,n,4.698748278460065,10.841251721539937,0.1,167.3114104227772,15.409950381091816,mJy,1.0,n,Swift,UVOT,Dainotti2024;32656,
762.0,0.0,s,r,14.93,0.0,mag,AB,y,y,4.014268799953618,10.91573120004638,,156.21896958746368,,mJy,1.0,n,NEXT(0.6m),CCD,Dainotti2024;32647,
1005.5,0.0,s,uvot-uvw1,18.2,0.0,mag,Vega,y,y,10.495198086301336,9.214801913698665,,748.3512414172149,,mJy,1.0,n,Swift,UVOT,Dainotti2024;32656,
1018.0,0.0,s,uvot-uvw2,19.1,0.0,mag,Vega,y,y,13.767867293824864,7.062132706175138,,5434.669851427089,,mJy,1.0,n,Swift,UVOT,Dainotti2024;32656,
1056.67,0.0,s,R,14.84,0.09,mag,Vega,y,n,3.478300194517871,11.537699805482129,0.09,88.09399932898432,7.302381466937285,mJy,1.0,n,AZT-33IK(1.6m),E2V-CCD30-11,Dainotti2024;32645,
3449.01,,s,w,16.68,0.03,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN32656,
3659.01,,s,uvot-u,17.68,0.06,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN32656,
3800.01,,s,uvot-b,17.05,0.11,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN32656,
3875.01,,s,uvot-v,15.55,0.1,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN32656,
4194.01,,s,R,14.84,0.09,mag,,n,n,,,,,,,1.0,n,,AZT-33IK,GCN32645,
4202.01,,s,uvot-uvw1,18.2,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN32656,
4215.01,,s,uvot-uvw2,19.1,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN32656,
7884.0,0.0,s,g,17.66,0.07,mag,AB,y,n,5.58009915699936,12.07990084300064,0.07,53.46454949575989,3.446986890832214,mJy,1.0,n,GROWTH-India(0.7m),AndoriKon-XL,Dainotti2024;32662,
8100.0,0.0,s,r,16.16,0.07,mag,AB,y,n,4.014268799953618,12.14573120004638,0.07,50.31920475446353,3.2441990212503997,mJy,1.0,n,GROWTH-India(0.7m),AndoriKon-XL,Dainotti2024;32662,
8398.08,0.0,s,r,15.92,0.12,mag,AB,y,n,4.014268799953618,11.905731200046382,0.12,62.767346460532806,6.93730350176714,mJy,1.0,n,TAROT(18cm),FLI-Proline-KAF-16803,Dainotti2024;arXiv2302.06225,
8579.52,0.0,s,r,15.82,0.18,mag,AB,y,n,4.014268799953618,11.805731200046381,0.18,68.82302682373948,11.409903044573175,mJy,1.0,n,TAROT(18cm),FLI-Proline-KAF-16803,Dainotti2024;arXiv2302.06225,
8596.8,0.0,s,r,15.74,0.28,mag,AB,y,n,4.014268799953618,11.725731200046383,0.28,74.08559427246843,19.10589911746778,mJy,1.0,n,TAROT(18cm),FLI-Proline-KAF-16803,Dainotti2024;arXiv2302.06225,
11089.99,0.0,s,g,17.66,0.08,mag,AB,y,n,5.58009915699936,12.07990084300064,0.08,53.46454949575989,3.93941358952253,mJy,1.0,n,GROWTH-India(0.7m),AndoriKon-XL,Dainotti2024;arXiv2303.12849,
11305.01,,s,15.5GHz,39.0,2.0,mJy,,n,n,,,,,,,1.0,n,,AMI-LA,GCN32653,
11323.44,0.0,s,r,16.16,0.07,mag,AB,y,n,4.014268799953618,12.14573120004638,0.07,50.31920475446353,3.2441990212503997,mJy,1.0,n,GROWTH-India(0.7m),AndoriKon-XL,Dainotti2024;arXiv2303.12849,
11548.51,0.0,s,i,15.17,0.03,mag,AB,y,n,3.0554879592082553,12.114512040791745,0.03,51.78708100888643,1.4309299288888435,mJy,1.0,n,GROWTH-India(0.7m),AndoriKon-XL,Dainotti2024;arXiv2303.12849,
11779.37,0.0,s,z,14.5,0.04,mag,AB,y,n,2.315836635137961,12.184163364862039,0.04,48.56919472698532,1.7893552601133027,mJy,1.0,n,GROWTH-India(0.7m),AndoriKon-XL,Dainotti2024;arXiv2303.12849,
12433.85,0.0,s,g,17.69,0.07,mag,AB,y,n,5.58009915699936,12.109900843000641,0.07,52.00749209248652,3.353046928452626,mJy,1.0,n,GROWTH-India(0.7m),AndoriKon-XL,Dainotti2024;arXiv2303.12849,
12660.48,0.0,s,r,16.26,0.05,mag,AB,y,n,4.014268799953618,12.245731200046382,0.05,45.891660163840164,2.1133890517201412,mJy,1.0,n,GROWTH-India(0.7m),AndoriKon-XL,Dainotti2024;arXiv2303.12849,
12892.81,0.0,s,i,15.28,0.03,mag,AB,y,n,3.0554879592082553,12.224512040791744,0.03,46.797368499294464,1.2930590771738948,mJy,1.0,n,GROWTH-India(0.7m),AndoriKon-XL,Dainotti2024;arXiv2303.12849,
13118.14,0.0,s,z,14.57,0.05,mag,AB,y,n,2.315836635137961,12.25416336486204,0.05,45.536631683006284,2.097039385969013,mJy,1.0,n,GROWTH-India(0.7m),AndoriKon-XL,Dainotti2024;arXiv2303.12849,
13785.41,0.0,s,g,17.99,0.1,mag,AB,y,n,5.58009915699936,12.409900843000639,0.1,39.45171723486794,3.6336374399209284,mJy,1.0,n,GROWTH-India(0.7m),AndoriKon-XL,Dainotti2024;arXiv2303.12849,
13797.0,0.0,s,G,16.7,0.0,mag,Vega,y,y,4.302580502577526,12.597419497422472,,33.19391288959589,,mJy,1.0,n,MASTER-SAAO(2X0.4m),VWF-2,Dainotti2024;32634,orig_band=Unfiltered
14018.78,0.0,s,r,16.32,0.05,mag,AB,y,n,4.014268799953618,12.305731200046381,0.05,43.42439424379576,1.9997672571612115,mJy,1.0,n,GROWTH-India(0.7m),AndoriKon-XL,Dainotti2024;arXiv2303.12849,
14244.11,0.0,s,i,15.34,0.04,mag,AB,y,n,3.0554879592082553,12.284512040791745,0.04,44.281409128161364,1.6313874008843974,mJy,1.0,n,GROWTH-India(0.7m),AndoriKon-XL,Dainotti2024;arXiv2303.12849,
14477.04,0.0,s,z,14.64,0.06,mag,AB,y,n,2.315836635137961,12.32416336486204,0.06,42.69341578936395,2.359325346374065,mJy,1.0,n,GROWTH-India(0.7m),AndoriKon-XL,Dainotti2024;arXiv2303.12849,
14807.26,0.0,s,g,17.94,0.11,mag,AB,y,n,5.58009915699936,12.359900843000641,0.11,41.3110193862618,4.1853740462685565,mJy,1.0,n,GROWTH-India(0.7m),AndoriKon-XL,Dainotti2024;arXiv2303.12849,
15040.11,0.0,s,r,16.4,0.05,mag,AB,y,n,4.014268799953618,12.38573120004638,0.05,40.33980261876649,1.857716563285878,mJy,1.0,n,GROWTH-India(0.7m),AndoriKon-XL,Dainotti2024;arXiv2303.12849,
15102.72,0.0,s,r,16.4,0.3,mag,AB,y,n,4.014268799953618,12.38573120004638,0.3,40.33980261876649,11.146299379715268,mJy,1.0,n,TAROT(18cm),FLI-Proline-KAF-16803,Dainotti2024;arXiv2302.06225,
15120.0,0.0,s,r,15.88,0.23,mag,AB,y,n,4.014268799953618,11.865731200046383,0.23,65.12290553829695,13.795494898454658,mJy,1.0,n,TAROT(18cm),FLI-Proline-KAF-16803,Dainotti2024;arXiv2302.06225,
15162.0,0.0,s,r,16.5,0.0,mag,AB,y,y,4.014268799953618,12.48573120004638,,36.79033724579288,,mJy,1.0,n,NEXT(0.6m),CCD,Dainotti2024;32647,
15265.44,0.0,s,i,15.41,0.04,mag,AB,y,n,3.0554879592082553,12.354512040791745,0.04,41.51656681170492,1.5295268456467692,mJy,1.0,n,GROWTH-India(0.7m),AndoriKon-XL,Dainotti2024;arXiv2303.12849,
