time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
5248.0,0.0,s,Rc,16.4,0.5,mag,Vega,y,n,0.10034056733917743,16.47565943266082,0.5,0.9327440253083443,0.42954449765085095,mJy,1.0,n,ROTSE-IIIa(0.45m),CCD,Dainotti2024;Pandey2010,
5925.0,,s,G,15.9,0.2,mag,,n,n,,,,,,,1.0,n,,ROTSE-IIIa,GCN9878,
5940.0,0.0,s,G,15.9,0.2,mag,Vega,y,n,0.11697325880586117,15.98302674119414,0.2,1.4683025479875247,0.27047132472009994,mJy,1.0,n,ROTSE-IIIa(0.45m),CCD,Dainotti2024;9878,orig_band=Unfiltered
23668.0,0.0,s,Rc,18.7,0.0,mag,Vega,y,y,0.10034056733917743,18.77565943266082,,0.11214049682301043,,mJy,1.0,n,ROTSE-IIId,CCD,Dainotti2024;Pandey2010,
25884.0,0.0,s,Rc,18.6,0.0,mag,Vega,y,y,0.10034056733917743,18.675659432660822,,0.12295960967109482,,mJy,1.0,n,ROTSE-IIIc(0.45m),CCD,Dainotti2024;Pandey2010,
45231.64,132.093,s,10keV,1.61495165805268e-07,3.67783920600522e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
45435.904,98.162,s,10keV,1.13603815577326e-07,2.96671593138054e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
45617.518,103.843,s,10keV,1.10189026787263e-07,2.49405530667413e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
45635.0,,s,uvot-u,20.26,0.19,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN9877,
45645.578125,0.0,s,uvot-u,20.33521,0.18176311,mag,Vega,y,n,0.20304326839556086,21.15216673160444,0.18176311,0.012564915036966844,0.0021034925647649663,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
45811.722,90.36,s,10keV,8.91326466002956e-08,2.0273813084206e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
46031.476,156.239,s,10keV,8.11505359729315e-08,1.45656477416851e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
48813.0,,s,uvot-u,20.41,0.2,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN9869,
50663.0,0.0,s,J,20.26,0.07,mag,AB,y,n,0.03561635725694341,20.224383642743057,0.07,0.029530635413108793,0.0019039104248882587,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;9874,
51028.509,134.101,s,10keV,1.58698204274436e-07,4.14968057877525e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
51272.721,122.566,s,10keV,2.56155412701209e-07,5.79144549479585e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
51472.789,123.668,s,10keV,1.38970965323357e-07,3.62233282586177e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
51698.978,102.521,s,10keV,1.03536057623312e-07,2.71592087504755e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
51713.109375,0.0,s,uvot-u,20.503044,0.15156843,mag,Vega,y,n,0.20304326839556086,21.320000731604438,0.15156843,0.01076529552135351,0.0015028318421241868,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
51833.0,,s,R,19.8,,mag,,n,y,,,,,,,1.0,n,,PROMPT-4,GCN9916,
51833.0,,s,I,19.0,,mag,,n,y,,,,,,,1.0,n,,PROMPT-5,GCN9916,
51840.0,0.0,s,V,19.0,0.3,mag,Vega,y,n,0.12558871125059987,18.8524112887494,0.3,0.10448687330325365,0.028870790025795526,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;9916,
51840.0,0.0,s,Rc,19.8,0.2,mag,Vega,y,n,0.10034056733917743,19.87565943266082,0.2,0.04071575344745132,0.007500118955049787,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;9916,
51840.0,0.0,s,B,19.0,0.3,mag,Vega,y,n,0.16202110232978467,18.692978897670216,0.3,0.12101374183196807,0.03343733255876635,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;9916,
51840.0,0.0,s,Ic,19.0,0.2,mag,Vega,y,n,0.06408439211437984,19.35291560788562,0.2,0.06589614456701873,0.012138518413263834,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;9916,
51886.892,118.258,s,10keV,8.97037665067282e-08,2.01532794929798e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
52162.477,157.328,s,10keV,3.8492280523783e-08,1.01294586728071e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
52409.425,146.021,s,10keV,4.25283567008494e-08,1.04988239987694e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
54790.0,,s,uvot-u,20.5,0.11,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN9877,
56828.46,151.64,s,10keV,4.89589850138002e-08,1.2786476439952e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
57042.593,123.154,s,10keV,7.74196101921702e-08,1.74877133862781e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
57268.227,148.252,s,10keV,6.72126721777433e-08,1.60215062218463e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
57551.763,135.285,s,10keV,7.4684602050931e-08,1.94442049505791e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
57688.26171875,0.0,s,uvot-u,20.420156,0.12368586,mag,Vega,y,n,0.20304326839556086,21.237112731604437,0.12368586,0.01161933187320914,0.001323661354447914,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
57747.825,125.746,s,10keV,9.23950027737536e-08,2.40802096045949e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
57959.767,114.537,s,10keV,1.76368938445616e-07,3.98698295621359e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
58237.537,179.184,s,10keV,1.40802268582691e-07,3.69272675185173e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
58504.865,197.853,s,10keV,1.96960761777323e-07,3.95223094543787e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
62583.745,125.334,s,10keV,5.15249937109091e-08,1.34586311830478e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
62833.211,137.112,s,10keV,4.3561912536359e-08,1.14270122269116e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
