time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
195.916,21.118,s,54680.63584393518,10keV,1.19657151450797e-06,2.68791699747419e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
235.329,21.823,s,54680.63630010416,10keV,1.02442485107728e-06,2.31184149308809e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
279.666,22.617,s,54680.63681326389,10keV,8.90377356248978e-07,2.00624590080198e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
355.371,53.088,s,54680.63768947916,10keV,7.83734407137522e-07,1.2448902602118e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
3983.0,,s,54680.67967592592,uvot-uvm2,19.7,,magnitude,,n,y,,,,,,,1.0,n,,UVOT,GCN8055,,
4110.739,178.457,s,54680.68115438657,10keV,6.70477618760532e-08,1.57974932767425e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4188.0,,s,54680.68204861111,uvot-uvw1,19.8,,magnitude,,n,y,,,,,,,1.0,n,,UVOT,GCN8055,,
4386.945,126.205,s,54680.68435121528,10keV,1.04117419359782e-07,2.34921956652522e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4393.0,,s,54680.68442129629,uvot-u,19.9,,magnitude,,n,y,,,,,,,1.0,n,,UVOT,GCN8055,,
4598.0,,s,54680.68679398148,uvot-b,20.1,,magnitude,,n,y,,,,,,,1.0,n,,UVOT,GCN8055,,
4660.773,174.376,s,54680.68752052083,10keV,5.05329124178021e-08,1.34498392798109e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4803.0,,s,54680.68916666666,w,20.4,,magnitude,,n,y,,,,,,,1.0,n,,UVOT,GCN8055,,
4897.346,95.028,s,54680.690258634255,10keV,1.2465432863229e-07,2.75040473397052e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5009.0,,s,54680.69155092592,uvot-uvw2,19.5,,magnitude,,n,y,,,,,,,1.0,n,,UVOT,GCN8055,,
5146.298,175.99,s,54680.69314002315,10keV,4.95970722988376e-08,1.32007550408008e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5214.0,,s,54680.69392361111,uvot-v,18.7,,magnitude,,n,y,,,,,,,1.0,n,,UVOT,GCN8055,,
5393.778,152.68,s,54680.69600437499,10keV,4.75728154394671e-08,1.25843885042635e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5659.908,177.93,s,54680.69908458333,10keV,4.89078213238593e-08,1.14284262008096e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6000.488,183.356,s,54680.703026481475,10keV,5.63096875330766e-08,1.15521959767074e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
32379.0,,s,54681.00833333333,R,18.5,,magnitude,,n,y,,,,,,,1.0,n,,UVI 0.5m,GCN8053,,
32703.028,9343.878,s,54681.012083657406,10keV,2.77011362869645e-09,7.34436714059435e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
39812.201,1448.609,s,54681.09436575231,10keV,2.63146034925876e-09,7.47117086911408e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
52413.108,11611.799,s,54681.24020958333,10keV,1.9037547554032e-09,4.22844050286215e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
