time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
99.5,0.0,s,G,15.6,0.0,mag,Vega,y,y,0.44187004502975546,15.358129954970243,,2.6108039850906417,,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;13797,orig_band=CR
99.77,0.0,s,G,17.3,0.0,mag,Vega,y,y,0.44187004502975546,17.058129954970244,,0.5454742664468177,,mJy,1.0,n,RAPTOR,CCD,Dainotti2024;13818,orig_band=CR
109.53,0.0,s,G,17.6,0.0,mag,Vega,y,y,0.44187004502975546,17.358129954970245,,0.41378454628204975,,mJy,1.0,n,RAPTOR,CCD,Dainotti2024;13818,orig_band=CR
111.5,0.0,s,G,15.4,0.0,mag,Vega,y,y,0.44187004502975546,15.158129954970244,,3.1388767770318893,,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;13797,orig_band=CR
122.0,0.0,s,G,16.4,0.0,mag,Vega,y,y,0.44187004502975546,16.158129954970242,,1.2496093524202476,,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;13797,orig_band=CR
123.5,0.0,s,G,15.7,0.0,mag,Vega,y,y,0.44187004502975546,15.458129954970243,,2.38108153383627,,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;13797,orig_band=CR
135.0,0.0,s,R,16.0,0.0,mag,Vega,y,y,0.3572174100305344,15.818782589969464,,1.7080996862965707,,mJy,1.0,n,TAROT-S(25cm),ANDOR-IKON-DW-436-N,Dainotti2024;13798,
145.94,0.0,s,G,17.5,0.0,mag,Vega,y,y,0.44187004502975546,17.258129954970244,,0.45370573289926913,,mJy,1.0,n,RAPTOR,CCD,Dainotti2024;13818,orig_band=CR
164.08,0.0,s,G,17.5,0.0,mag,Vega,y,y,0.44187004502975546,17.258129954970244,,0.45370573289926913,,mJy,1.0,n,RAPTOR,CCD,Dainotti2024;13818,orig_band=CR
186.87,0.0,s,G,18.2,0.0,mag,Vega,y,y,0.44187004502975546,17.958129954970243,,0.23810815338362695,,mJy,1.0,n,RAPTOR,CCD,Dainotti2024;13818,orig_band=CR
