time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
92.0,,s,59151.84818287037,R,15.7,,magnitude,Vega,n,y,,,,,,,1.0,n,,FRAM-ORM 25cm,GCN28805,,
130.0,,s,59151.84862268519,w,19.6,,magnitude,Vega,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN28803,,
275.0,,s,59151.85030092593,R,18.15,,magnitude,Vega,n,y,,,,,,,1.0,n,,FRAM-ORM 25cm,GCN28805,,
