time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
145.0,,s,61030.227002314816,w,19.6,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN43166,,
1345.0,,s,61030.240891203706,r,24.2,,magnitude,AB,n,y,,,,,,,1.0,n,,DDRAGO/COLIBRI,GCN43168,,
1345.0,,s,61030.240891203706,z,22.26,0.18,magnitude,AB,n,n,,,,,,,1.0,n,,DDRAGO/COLIBRI,GCN43168,,
3804.833,,s,61030.269361493054,g,20.32,,magnitude,AB,n,y,,,,,,,1.0,n,,7DT,GCN43206,,
3808.167,,s,61030.26940008102,i,18.54,,magnitude,AB,n,y,,,,,,,1.0,n,,7DT,GCN43206,,
4177.833,,s,61030.27367862269,r,19.54,,magnitude,AB,n,y,,,,,,,1.0,n,,7DT,GCN43206,,
35616.0,,s,61030.6375462963,R,19.7,,magnitude,,n,y,,,,,,,1.0,n,,UAFO RC-500 0.5m,GCN43180,,
43258.0,,s,61030.72599537037,R,22.1,,magnitude,,n,y,,,,,,,1.0,n,,AZT-33IK 1.5m,GCN43180,,
