time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
294.0,0.0,s,R,19.4,0.1,mag,Vega,y,n,0.17914079070711764,19.39685920929288,0.1,0.06328234516420991,0.005828519384992544,mJy,1.0,n,Faulkes-North(2m),MuSCAT3,Dainotti2024;10779,
341.0,,s,R,19.4,0.1,mag,,n,n,,,,,,,1.0,n,,Faulkes Telescope North,GCN10779,
588.0,0.0,s,i,18.8,0.2,mag,Vega,y,n,0.1573649479338612,18.97763505206614,0.2,0.09310483356354406,0.01715054414792866,mJy,1.0,n,Faulkes-North(2m),MuSCAT3,Dainotti2024;10779,
635.0,,s,i,18.8,0.2,mag,,n,n,,,,,,,1.0,n,,Faulkes Telescope North,GCN10779,
8845.0,,s,R,20.7,,mag,,n,y,,,,,,,1.0,n,,BOOTES-3 Yock-Allen 0.6m,GCN10778,
8942.0,0.0,s,R,20.6,0.0,mag,Vega,y,y,0.17914079070711764,20.596859209292884,,0.02095475392427319,,mJy,1.0,n,BOOTES-3-YA(60cm),EMCCD,Dainotti2024;AlbertoCastroTirado,
9598.0,,s,w,19.6,,mag,,n,y,,,,,,,1.0,n,,UVOT,GCN10775,
9598.0,,s,w,21.4,,mag,,n,y,,,,,,,1.0,n,,UVOT,GCN10781,
9626.0,0.0,s,uvot-white,19.6,0.0,mag,Vega,y,y,0.3995188289917007,20.0004811710083,,0.03629391188542689,,mJy,1.0,n,Swift,UVOT,Dainotti2024;10775,
9626.0,0.0,s,uvot-white,22.4,0.0,mag,Vega,y,y,0.3995188289917007,22.800481171008297,,0.0027531747666370053,,mJy,1.0,n,Swift,UVOT,Dainotti2024;10781,
9758.0,,s,uvot-b,21.7,,mag,,n,y,,,,,,,1.0,n,,UVOT,GCN10781,
9840.198,279.46,s,10keV,1.08598197753041e-08,2.83495020808444e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
10092.0,0.0,s,R,20.7,0.0,mag,Vega,y,y,0.17914079070711764,20.69685920929288,,0.019110962714972972,,mJy,1.0,n,BOOTES-3-YA(60cm),EMCCD,Dainotti2024;10778,
10164.5,0.0,s,uvot-b,21.7,0.0,mag,Vega,y,y,0.3098841059542314,21.260115894045768,,0.011375746126182286,,mJy,1.0,n,Swift,UVOT,Dainotti2024;10781,
10966.291,881.524,s,10keV,5.0804123682155e-09,1.09575252472939e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
11576.0,,s,w,22.4,,mag,,n,y,,,,,,,1.0,n,,UVOT,GCN10781,
11583.0,,s,uvot-uvw2,21.6,,mag,,n,y,,,,,,,1.0,n,,UVOT,GCN10781,
13927.0,0.0,s,uvot-uvw2,21.6,0.0,mag,Vega,y,y,0.7090781403093694,22.620921859690633,,0.0032483102687038946,,mJy,1.0,n,Swift,UVOT,Dainotti2024;10781,
15869.107,448.041,s,10keV,5.85303625627984e-09,1.5601814878595e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
16191.0,0.0,s,R,20.7,0.0,mag,Vega,y,y,0.17914079070711764,20.69685920929288,,0.019110962714972972,,mJy,1.0,n,BOOTES-3-YA(60cm),EMCCD,Dainotti2024;AlbertoCastroTirado,
16371.0,,s,uvot-v,20.7,,mag,,n,y,,,,,,,1.0,n,,UVOT,GCN10781,
16777.5,0.0,s,uvot-v,20.7,0.0,mag,Vega,y,y,0.24199679005961053,20.44800320994039,,0.024033939573991397,,mJy,1.0,n,Swift,UVOT,Dainotti2024;10781,
