time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
28.62,0.0,s,r,18.69,0.0,mag,AB,y,y,0.04615394408100256,18.643846055919,,0.1266157776085177,,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;arXiv2009.13614,
34.2,0.0,s,r,18.69,0.0,mag,AB,y,y,0.04615394408100256,18.643846055919,,0.1266157776085177,,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;arXiv2009.13614,
39.78,0.0,s,r,18.69,0.0,mag,AB,y,y,0.04615394408100256,18.643846055919,,0.1266157776085177,,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;arXiv2009.13614,
44.3,0.0,s,G,16.3,0.0,mag,Vega,y,y,0.04946879987764383,16.450531200122356,,0.95458316053939,,mJy,1.0,n,D50,CCD,Dainotti2024;22541,orig_band=Unfiltered
45.18,0.0,s,r,17.8,0.38,mag,AB,y,n,0.04615394408100256,17.753846055919,0.38,0.28740070328751344,0.10058821541608667,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;arXiv2009.13614,
50.58,0.0,s,r,17.36,0.31,mag,AB,y,n,0.04615394408100256,17.313846055918997,0.31,0.4310104764330012,0.12306234894690238,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;arXiv2009.13614,
55.98,0.0,s,r,18.69,0.0,mag,AB,y,y,0.04615394408100256,18.643846055919,,0.1266157776085177,,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;arXiv2009.13614,
61.38,0.0,s,r,18.69,0.0,mag,AB,y,y,0.04615394408100256,18.643846055919,,0.1266157776085177,,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;arXiv2009.13614,
66.78,0.0,s,r,18.69,0.0,mag,AB,y,y,0.04615394408100256,18.643846055919,,0.1266157776085177,,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;arXiv2009.13614,
72.36,0.0,s,r,18.55,0.43,mag,AB,y,n,0.04615394408100256,18.503846055919,0.43,0.14404156342320143,0.05704688855408905,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;arXiv2009.13614,
77.94,0.0,s,r,17.65,0.27,mag,AB,y,n,0.04615394408100256,17.603846055918996,0.27,0.32998015830031,0.08205919849649981,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;arXiv2009.13614,
79.9112,0.3177,s,10keV,0.00162708782831516,0.000209352949384957,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
80.5468,0.3179,s,10keV,0.0017730115902624,0.000228158106388057,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
81.0806,0.2664,s,10keV,0.00259399328205449,0.000307507888088347,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
81.6061,0.2901,s,10keV,0.00273846454485524,0.000329157124293885,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
82.062,0.2627,s,10keV,0.00296818600328214,0.000351292162774731,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
82.5234,0.3048,s,10keV,0.00247211207555202,0.000306355917112795,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
83.1937,0.4102,s,10keV,0.00147838145368811,0.000185445222179101,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
