time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
45077.0,,s,60133.20625,g,21.0,,magnitude,,n,y,,,,,,,1.0,n,,P48/ZTF,GCN34185,,
45077.0,,s,60133.20625,r,21.0,,magnitude,,n,y,,,,,,,1.0,n,,P48/ZTF,GCN34185,,
1755257.0,,s,60153.0,353GHz,30.0,,mJy,,n,y,,,,,,,1.0,n,,JCMT/SCUBA-2,GCN34311,,
