time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
46831.659,146.788,s,10keV,5.01660380095817e-08,1.3132103817209e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
47088.0,0.0,s,uvot-v,18.37,0.05,mag,Vega,y,n,0.15705470908621208,18.20294529091379,0.05,0.19004136123900645,0.008751728108824654,mJy,1.0,n,Swift,UVOT,Dainotti2024;Updike2008,
47089.163,141.023,s,10keV,7.53533068006221e-08,1.65552107102307e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
47112.01953125,427.884765625,s,uvot-v,18.46312713623047,0.06806788593530655,mag,Vega,y,n,0.15705470908621208,18.296072427144257,0.06806788593530655,0.17442039997117037,0.010934910190890247,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
47272.017,107.38,s,10keV,5.94134905912155e-08,1.494164273544e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
47557.389,177.992,s,10keV,3.20796305183754e-08,8.39757594613091e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
47832.191,129.351,s,10keV,5.97421239967359e-08,1.34541237791399e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
47952.0,0.0,s,uvot-b,18.66,0.03,mag,Vega,y,n,0.20111323831648453,18.328886761683517,0.03,0.1692277359728194,0.004675935146065754,mJy,1.0,n,Swift,UVOT,Dainotti2024;Updike2008,
47965.05078125,415.25,s,uvot-b,18.384048461914062,0.04264290630817413,mag,Vega,y,n,0.20111323831648453,18.05293522359758,0.04264290630817413,0.21819870034411423,0.008569877926666566,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
48014.496,107.064,s,10keV,4.88258522634389e-08,1.23033751699801e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
48249.116,128.183,s,10keV,5.71200144726715e-08,1.20339897670461e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
52457.904,117.062,s,10keV,6.35782778995022e-08,1.65376811658393e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
52663.815,127.403,s,10keV,5.29401461384863e-08,1.37998004704929e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
52790.4,0.0,s,uvot-v,18.66,0.05,mag,Vega,y,n,0.15705470908621208,18.492945290913788,0.05,0.14549502133737977,0.006700293344726026,mJy,1.0,n,Swift,UVOT,Dainotti2024;Updike2008,
52799.41015625,460.380859375,s,uvot-v,18.736793518066406,0.07952845096588135,mag,Vega,y,n,0.15705470908621208,18.569738808980194,0.07952845096588135,0.1355597394131865,0.009929535407977776,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
52899.695,122.58,s,10keV,4.83344847573511e-08,1.26126546357205e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
53168.268,155.466,s,10keV,3.34480684073774e-08,8.75605085707473e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
53445.23,144.088,s,10keV,3.16551597875206e-08,8.24272685287922e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
53681.63,119.727,s,10keV,3.48883677343873e-08,9.13309247892437e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
53716.21875,446.875,s,uvot-b,18.69064712524414,0.05023625120520592,mag,Vega,y,n,0.20111323831648453,18.359533886927657,0.05023625120520592,0.16451772455161354,0.007612119502015573,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
53740.8,0.0,s,uvot-b,18.95,0.04,mag,Vega,y,n,0.20111323831648453,18.618886761683516,0.04,0.1295601804560646,0.004773173442620046,mJy,1.0,n,Swift,UVOT,Dainotti2024;Updike2008,
53987.256,207.218,s,10keV,2.0381509785739e-08,5.36409307212873e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
58385.203,116.885,s,10keV,5.78663824681608e-08,1.51004227724983e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
58618.512,153.776,s,10keV,4.14353403139432e-08,1.08011702422212e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
58665.6,0.0,s,uvot-v,18.66,0.05,mag,Vega,y,n,0.15705470908621208,18.492945290913788,0.05,0.14549502133737977,0.006700293344726026,mJy,1.0,n,Swift,UVOT,Dainotti2024;Updike2008,
58692.640625,423.884765625,s,uvot-v,18.7249698638916,0.08173593133687973,mag,Vega,y,n,0.15705470908621208,18.55791515480539,0.08173593133687973,0.13704405073772283,0.010316891959701875,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
58939.63,167.342,s,10keV,5.3104705343057e-08,1.39321539676417e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
59240.839,187.732,s,10keV,6.30040391220722e-08,1.64586687875943e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
59528.011,181.549,s,10keV,8.09011255107058e-08,2.11791930959146e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
59529.6,0.0,s,uvot-b,18.92,0.04,mag,Vega,y,n,0.20111323831648453,18.58888676168352,0.04,0.133189977097041,0.00490690009279784,mJy,1.0,n,Swift,UVOT,Dainotti2024;Updike2008,
59536.7109375,410.673828125,s,uvot-b,18.663311004638672,0.0513593889772892,mag,Vega,y,n,0.20111323831648453,18.33219776632219,0.0513593889772892,0.1687124539621313,0.007980730964280962,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
59799.798,175.026,s,10keV,6.87668230357859e-08,1.81188678517136e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
63378.405,130.832,s,10keV,7.16671768917541e-08,1.87207045557849e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
63590.4,0.0,s,uvot-v,18.8,0.05,mag,Vega,y,n,0.15705470908621208,18.63294529091379,0.05,0.12789339984234652,0.005889708719386284,mJy,1.0,n,Swift,UVOT,Dainotti2024;Updike2008,
63596.8203125,389.25390625,s,uvot-v,18.85096549987793,0.09421395510435104,mag,Vega,y,n,0.15705470908621208,18.683910790791717,0.09421395510435104,0.12202868537201203,0.010588948802386925,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
63752.079,242.842,s,10keV,7.22435474529823e-08,1.35366464739776e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
68384.7,0.0,s,Rc,18.59,0.03,mag,AB,y,n,0.12336380351448555,18.466636196485513,0.03,0.1490636565487078,0.004118781041714866,mJy,1.0,n,60inches,SEDM,Dainotti2024;Chandra2008,
68583.5,0.0,s,Rc,18.51,0.03,mag,AB,y,n,0.12336380351448555,18.386636196485515,0.03,0.16046184089114876,0.004433724513964099,mJy,1.0,n,60inches,SEDM,Dainotti2024;Chandra2008,
68782.2,0.0,s,Rc,18.57,0.03,mag,AB,y,n,0.12336380351448555,18.446636196485514,0.03,0.15183495683237044,0.004195354898371327,mJy,1.0,n,60inches,SEDM,Dainotti2024;Chandra2008,
68988.7,0.0,s,Rc,18.61,0.03,mag,AB,y,n,0.12336380351448555,18.486636196485513,0.03,0.1463429381957313,0.004043604815453279,mJy,1.0,n,60inches,SEDM,Dainotti2024;Chandra2008,
