time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
75041.0,,s,51616.88679398148,I,10.0,,magnitude,,n,n,,,,,,,1.0,n,,BOOTES-1 wide-field CCD,GCN612,,
99424.0,,s,51617.16900462963,I,21.0,,magnitude,,n,y,,,,,,,1.0,n,,"JKT 1.0m / USNO 1.3m, 1.55m",GCN612,,
220470.0,,s,51618.57,8.46GHz,0.205,,mJy,,n,y,,,,,,,1.0,n,,VLA,GCN613,,
