time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
392.188,1.024,s,10keV,9.30148915941525e-06,1.38658563075578e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
393.0,,s,w,19.6,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16049,
394.427,1.268,s,10keV,8.96001495099762e-06,1.3356812414273e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
396.989,1.294,s,10keV,1.12741161530175e-05,1.75061041591841e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
399.325,1.561,s,10keV,9.98601420874482e-06,1.51915771273673e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
402.23,1.343,s,10keV,8.68681593356675e-06,1.32151264326882e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
405.129,1.585,s,10keV,6.65706004412439e-06,9.92376583902631e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
408.158,1.688,s,10keV,7.70836014535902e-06,1.14909527187282e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
410.8,1.119,s,10keV,1.36744390744246e-05,2.16768369380137e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
413.132,1.4,s,10keV,1.23719355077484e-05,1.88212444395215e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
416.659,2.665,s,10keV,7.15241153544734e-06,1.11060407931244e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
420.948,1.624,s,10keV,1.07418781120051e-05,1.63414678176009e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
423.642,1.395,s,10keV,1.00016679114085e-05,1.49096185742699e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
426.466,1.737,s,10keV,7.53959592815097e-06,1.14698782174202e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
430.225,2.022,s,10keV,6.16424267884384e-06,9.18911683457088e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
434.404,2.291,s,10keV,5.32531460660573e-06,7.93851908995859e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
438.725,2.297,s,10keV,4.03223178146399e-06,6.13417582848403e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
442.448,1.431,s,10keV,5.36295752130912e-06,8.32743601584614e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
445.866,1.987,s,10keV,3.04091438775699e-06,4.53313193166528e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
449.975,2.202,s,10keV,1.28953046602674e-06,2.50359189461343e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
453.558,1.988,s,10keV,1.39564433207283e-06,2.12317341273576e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
457.918,2.371,s,10keV,8.77573625203599e-07,1.6518772875517e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
461.584,2.243,s,10keV,1.39667612755697e-06,2.26570958943553e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
465.544,2.422,s,10keV,2.47307675749349e-06,3.68664881671214e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
469.81,2.023,s,10keV,2.51106275753362e-06,4.8751665637364e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
473.39,1.947,s,10keV,4.23587440110598e-06,7.97328497719786e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
477.296,2.438,s,10keV,7.1197393518106e-06,1.1257306628663e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
482.009,2.275,s,10keV,6.10044550827353e-06,9.28051910113776e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
486.778,2.637,s,10keV,2.13974189698346e-06,4.15425637832237e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
491.6,2.267,s,10keV,1.76673316968892e-06,3.32556285087535e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
495.924,2.529,s,10keV,2.06485128645384e-06,3.88671598683485e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
500.837,2.959,s,10keV,1.98043580174123e-06,3.61576600881447e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
519.329,10.277,s,10keV,3.61837375169672e-06,7.6039221917458e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
534.103,10.052,s,10keV,2.54891558556257e-06,5.44167509337425e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
550.068,6.624,s,10keV,2.53733079851241e-06,5.42429841046013e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
562.321,6.907,s,10keV,1.82584198084624e-06,4.08879835344103e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
576.734,7.538,s,10keV,1.58822088035055e-06,3.56731070290341e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
591.782,7.534,s,10keV,1.94051953614247e-06,4.14281189461244e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
612.067,12.751,s,10keV,1.15517023150081e-06,2.60633055774876e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
636.322,15.648,s,10keV,8.55450174106939e-07,1.86939711371035e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
669.847,17.877,s,10keV,4.98043142180836e-07,1.12201421485509e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
706.205,21.64,s,10keV,3.51429664775816e-07,7.32781685618089e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
737.833,15.658,s,10keV,3.17275659710908e-07,6.80117698860898e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
761.759,13.07,s,10keV,3.16200949065294e-07,7.11284655402649e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
794.712,19.883,s,10keV,1.61802207971769e-07,3.4590025978327e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
847.988,35.549,s,10keV,9.71077459217531e-08,2.09301504711648e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
895.226,30.134,s,10keV,1.1998682225135e-07,2.62577736276286e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
959.191,46.311,s,10keV,1.08598366676857e-07,2.43558976712269e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1060.033,54.53,s,10keV,1.69091712882131e-07,3.71094178307639e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1174.155,79.572,s,10keV,1.68479201358207e-07,3.81273807615222e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1340.247,99.022,s,10keV,2.05532561047743e-07,4.67239143284518e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1521.648,82.378,s,10keV,1.88083553817556e-07,4.251711200878e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1635.066,62.457,s,10keV,1.69555691706753e-07,3.82093275168738e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1783.297,107.29,s,10keV,1.12476264344868e-07,2.56260544664752e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1949.893,59.306,s,10keV,2.23527739592698e-07,5.02935070935198e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2108.218,143.417,s,10keV,1.54972218072087e-07,2.61887511363012e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4068.0,,s,r,22.02,0.11,mag,AB,n,n,,,,,,,1.0,n,,RATIR,GCN16050,
4068.0,,s,i,20.79,0.04,mag,AB,n,n,,,,,,,1.0,n,,RATIR,GCN16050,
4068.0,,s,Z,20.14,0.06,mag,AB,n,n,,,,,,,1.0,n,,RATIR,GCN16050,
4068.0,,s,Y,19.81,0.07,mag,AB,n,n,,,,,,,1.0,n,,RATIR,GCN16050,
