time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
160.207,10.367,s,10keV,4.43924235258385e-07,9.97519914966065e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
187.052,16.479,s,10keV,5.66105488623224e-07,1.20694097257863e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
214.116,14.126,s,10keV,1.04083365287327e-06,2.27835525112821e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
242.032,21.313,s,10keV,1.28556597778607e-06,2.8982187695455e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
278.817,15.473,s,10keV,2.10149713153255e-06,4.50710796215105e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
303.353,17.659,s,10keV,1.37301104908856e-06,3.08522535843959e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
333.948,14.645,s,10keV,1.37812428880061e-06,3.09165268015897e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
366.272,17.679,s,10keV,1.72423277402483e-06,3.8681049942953e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
400.639,19.45,s,10keV,2.29010992136789e-06,5.14599103776622e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
429.399,14.472,s,10keV,1.78987288221361e-06,4.01536174973984e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
463.238,19.367,s,10keV,9.32554115334717e-07,1.99411872529502e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
494.138,17.672,s,10keV,7.87483059209444e-07,1.68641229277584e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
530.406,18.838,s,10keV,8.61166735149729e-07,1.93508468048698e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
565.909,19.238,s,10keV,1.00970725440649e-06,2.2688630049409e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
599.553,17.78,s,10keV,8.35907089886434e-07,1.82409837341143e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
626.111,13.33,s,10keV,7.6728805355864e-07,1.71850791261205e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
657.272,19.779,s,10keV,4.85308575024455e-07,1.0940948150927e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
693.655,16.604,s,10keV,1.28040464718983e-06,2.80713852459195e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
720.898,16.266,s,10keV,2.04021160992901e-06,4.59951520337569e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
745.83,16.47,s,10keV,2.0559243104317e-06,4.50035959849357e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
778.922,18.48,s,10keV,2.22675855493182e-06,5.02007429019738e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
812.268,15.222,s,10keV,2.95303776239926e-06,6.63562373102425e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
842.128,14.638,s,10keV,3.93956001899672e-06,8.85238830405141e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
864.155,11.592,s,10keV,4.98024375984514e-06,1.0414032055639e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
894.656,22.034,s,10keV,1.43059257744217e-06,3.06821048355048e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
929.976,20.372,s,10keV,1.1611346596318e-06,2.60486391551078e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
966.6,16.252,s,10keV,1.53426166952181e-06,3.45321624375841e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
993.698,13.262,s,10keV,2.08987832794577e-06,4.67310963191872e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1023.901,18.392,s,10keV,1.99209479597952e-06,4.47633688477755e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1052.344,15.848,s,10keV,3.55956114960549e-06,7.81610485255745e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1088.49,20.298,s,10keV,2.35864171523969e-06,5.17911892978801e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1120.814,17.52,s,10keV,1.62750883886943e-06,3.6691057791925e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1155.405,19.515,s,10keV,1.29619073256717e-06,2.91738094076212e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1192.955,21.963,s,10keV,1.74857464615893e-06,3.82758149173401e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1228.602,22.624,s,10keV,2.20175020477295e-06,4.93935691048052e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1278.64,27.414,s,10keV,1.19878078264436e-06,2.6322910490317e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1329.396,27.137,s,10keV,8.27299360843388e-07,1.8194296741101e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1382.143,27.044,s,10keV,9.70400003975291e-07,2.17342251646435e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1432.832,23.646,s,10keV,1.64873364344396e-06,3.62029920086153e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1474.368,25.064,s,10keV,2.04049747946066e-06,4.47355335095768e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1514.254,20.298,s,10keV,3.1417458645938e-06,6.88791262455185e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1560.541,26.665,s,10keV,2.1147649783438e-06,4.76759148354015e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1607.606,20.4,s,10keV,1.96564676402968e-06,4.40249230638137e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1656.584,43.451,s,10keV,1.20310769055908e-06,2.57648179657026e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1733.947,33.912,s,10keV,1.22965016863583e-06,2.69167002377088e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5182.798,48.994,s,10keV,6.34524969345981e-07,1.44029368941334e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5239.959,39.269,s,10keV,6.8451115417489e-07,1.55115086130535e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5310.287,31.623,s,10keV,6.28917623373858e-07,1.42040801915147e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5382.243,40.332,s,10keV,5.02415745427282e-07,1.13850958172727e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5437.554,25.439,s,10keV,9.35288589212736e-07,2.09483600471304e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5490.684,35.944,s,10keV,6.60476122670143e-07,1.49168275944914e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5541.736,19.3,s,10keV,1.32076978752904e-06,2.96314057011281e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5592.35,32.886,s,10keV,8.4288928696892e-07,1.90366139437281e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
