time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
110.068,0.617,s,10keV,5.89520451264194e-05,8.78805961139803e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
111.0,,s,w,16.0,,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN8182,
111.324,0.669,s,10keV,4.55438849050307e-05,6.78928763058106e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
112.0,0.0,s,G,16.2,0.2,mag,Vega,y,n,0.1323469186678941,16.267653081332103,0.2,1.1297049101569898,0.20809933484877302,mJy,1.0,y,Watcher(0.4m),ApogeeAP6e,Dainotti2024;8207,orig_band=Unfiltered
113.07,1.167,s,10keV,2.05137897315744e-05,3.12073220672724e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
115.264,1.027,s,10keV,1.94104460930506e-05,2.95288342104001e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
117.54,1.288,s,10keV,2.11576974832173e-05,3.21868992445898e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
120.078,1.249,s,10keV,2.71307307671411e-05,4.04441361612785e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
120.79000091552734,0.0,s,uvot-white,17.51977,0.19264096,mag,Vega,y,n,0.23861330485384472,18.081156695146156,0.19264096,0.212600152080818,0.037721407109306514,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
122.931,1.631,s,10keV,2.15755861290329e-05,3.21630136188257e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
