time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
138.24,,s,V,18.1,0.93,mag,AB,y,n,0.15282316532238766,17.947176834677613,0.93,0.24052239243175955,0.20602225842820365,mJy,1.0,n,UVOT,UVOT,,
151.4605,0.4542,s,10keV,7.74658465014294e-05,1.15480253130571e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
152.107,,s,w,19.6,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN22177,
152.1796,0.3353,s,10keV,8.21052908539726e-05,1.2239642455961e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
152.7489,0.2784,s,10keV,8.55183014357193e-05,1.23436129341047e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
153.107,,s,w,18.1,0.08,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN22181,
153.2933,0.3159,s,10keV,6.14734020002262e-05,9.39303332998903e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
154.0392,0.4418,s,10keV,4.23442470563292e-05,6.31236313690455e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
154.8511,0.3702,s,10keV,5.81011850693027e-05,8.66128810249322e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
155.3871,0.3108,s,10keV,9.34016770513488e-05,1.3923624694902e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
156.01,0.3121,s,10keV,0.000126599193552089,1.93441508120236e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
156.6774,0.3818,s,10keV,0.000100901725158775,1.50416755347361e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
157.2865,0.3169,s,10keV,0.000105652422759724,1.574987609992e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
157.9841,0.3843,s,10keV,6.17546961573939e-05,9.43601412057477e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
158.7859,0.4176,s,10keV,5.0193714893687e-05,7.4825022459412e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
159.4374,0.3436,s,10keV,4.9787851030487e-05,7.42199816298117e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
160.1159,0.3349,s,10keV,5.64733210236635e-05,8.41861619191688e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
160.8833,0.4511,s,10keV,4.89395262617175e-05,7.29553724156213e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
161.6054,0.4422,s,10keV,6.05367849638185e-05,9.02437026339079e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
162.4139,0.4717,s,10keV,6.36769532528407e-05,9.49248233970009e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
163.3063,0.4973,s,10keV,6.04887885690201e-05,9.01721391760045e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
164.1988,0.3952,s,10keV,7.43148555510777e-05,1.10783011273327e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
164.947,0.3962,s,10keV,6.00880904848679e-05,8.85958503883854e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
165.7451,0.4461,s,10keV,3.51221365761868e-05,5.23574535951705e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
166.6155,0.4243,s,10keV,3.27813174226155e-05,5.00892996840179e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
167.3826,0.3944,s,10keV,5.0496556362575e-05,7.52764796151962e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
