time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
2243.0,,s,R,17.5,,mag,,n,y,,,,,,,1.0,n,,0.3m AROMA robotic telescope,GCN5608,
4708.786,150.717,s,10keV,8.01988780526959e-09,2.08727036154612e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5006.049,154.626,s,10keV,8.75433709800263e-09,2.27438206890195e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5272.532,157.84,s,10keV,8.82289543337732e-09,2.31268658532943e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5307.0,,s,G,17.5,,mag,,n,y,,,,,,,1.0,n,,"30-cm telescope, University of Miyazaki",GCN5606,
5523.681,167.692,s,10keV,6.70524997048415e-09,1.75603241198189e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5882.803,191.43,s,10keV,6.7595780404758e-09,1.76395830995775e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6225.695,203.358,s,10keV,6.78629710429159e-09,1.78362973711845e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6670.004,367.784,s,10keV,6.03367898491757e-09,1.24950173658372e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
10792.144,512.432,s,10keV,8.06230918615243e-09,2.12019884458514e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
11459.461,364.875,s,10keV,1.21873856903218e-08,3.17723705037889e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
12991.397,9583.345,s,10keV,5.78636967158531e-09,1.32400130283878e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
51837.0,,s,J,19.23,0.03,mag,,n,n,,,,,,,1.0,n,,ESO VLT+ISAAC,GCN5604,
51837.0,,s,J,22.87,0.12,mag,,n,n,,,,,,,1.0,n,,ESO VLT+ISAAC,GCN5604,
51837.0,,s,J,21.33,0.07,mag,,n,n,,,,,,,1.0,n,,ESO VLT+ISAAC,GCN5604,
145737.0,,s,8.46GHz,0.1,,mJy,,n,y,,,,,,,1.0,n,,VLA,GCN5610,
204290.464,27425.051,s,10keV,2.07058837446257e-09,4.9469928738771e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
244266.936,7421.576,s,10keV,2.9359460167313e-09,6.79903275833763e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
263501.537,9551.921,s,10keV,1.56952586005648e-09,3.98640903446217e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
285615.248,7879.376,s,10keV,1.9441597908887e-09,4.9007146895969e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
309936.111,26720.837,s,10keV,1.04191175225128e-09,2.51436637830597e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
403545.213,65469.821,s,10keV,6.51272635938248e-10,1.49224706583422e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
729070.637,172543.375,s,10keV,2.33830943609166e-10,6.98057187055668e-11,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1198628.04,183472.712,s,10keV,1.79258771642278e-10,9.59176928259857e-11,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
