time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
201.225,17.786,s,10keV,6.52094140566003e-06,1.43095155066162e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
227.621,15.994,s,10keV,5.83912742393082e-06,1.317216886762e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
261.049,17.433,s,10keV,6.3628926961079e-06,1.34037940548724e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
294.792,36.579,s,10keV,5.19514432866829e-06,8.4929547182611e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3197.0,,s,R,22.5,0.43,mag,,n,n,,,,,,,1.0,n,,Danish 1.56m,GCN17771,
3642.083,81.805,s,10keV,4.75043429900488e-07,9.27783319293041e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5060.0,,s,g,24.1,0.4,mag,AB,n,n,,,,,,,1.0,n,,GROND,GCN17767,
5060.0,,s,r,23.0,0.1,mag,AB,n,n,,,,,,,1.0,n,,GROND,GCN17767,
5060.0,,s,i,22.7,0.1,mag,AB,n,n,,,,,,,1.0,n,,GROND,GCN17767,
5060.0,,s,z,23.2,0.2,mag,AB,n,n,,,,,,,1.0,n,,GROND,GCN17767,
9540.0,,s,i,22.7,,mag,,n,y,,,,,,,1.0,n,,P60,GCN17769,
12260.0,,s,i,22.75,0.14,mag,AB,n,n,,,,,,,1.0,n,,RATIR,GCN17770,
12260.0,,s,r,23.41,0.22,mag,AB,n,n,,,,,,,1.0,n,,RATIR,GCN17770,
12260.0,,s,z,19.56,,mag,AB,n,y,,,,,,,1.0,n,,RATIR,GCN17770,
12260.0,,s,i,23.9,,mag,AB,n,y,,,,,,,1.0,n,,RATIR,GCN17770,
12260.0,,s,r,23.94,,mag,AB,n,y,,,,,,,1.0,n,,RATIR,GCN17770,
28498.541,192.902,s,10keV,1.22957545640853e-08,3.23132314282825e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
28902.028,225.305,s,10keV,1.49664418937298e-08,3.47192813000288e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
32431.184,126.119,s,10keV,2.22061843459644e-08,6.86495748734284e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
145319360.0,,s,14GHz,0.363,0.056,mJy,,n,n,,,,,,,1.0,n,,ASKAP,GCN30324,
191370560.0,,s,5.5GHz,0.094,0.026000000000000002,mJy,,n,n,,,,,,,1.0,n,,ATCA,GCN30324,
