time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
78.696,,s,w,14.9,0.5,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN5743,
79.489,0.518,s,10keV,1.75880446412654e-05,2.59321959145086e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
79.696,,s,w,15.09,0.07,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN5745,
80.4186,0.4994,s,10keV,1.70075815647673e-05,2.59097495734665e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
81.516,0.598,s,10keV,1.16720478310439e-05,1.73996889394013e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
82.524,0.582,s,10keV,1.23120750890039e-05,1.83537866114915e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
83.651,0.5447,s,10keV,1.12716557079334e-05,1.68028178876291e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
84.678,0.609,s,10keV,1.51596990880578e-05,2.25987812937823e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
85.2271,0.0,s,uvot-v,15.4627,0.0530357,mag,Vega,y,n,0.17703016337147423,15.275669836628525,0.0530357,2.816814931924305,0.13759488817851295,mJy,1.0,n,Swift,UVOT,Dainotti2024;Oates,
85.6237,0.5444,s,10keV,2.34661002526052e-05,3.49812519935626e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
86.696,0.663,s,10keV,2.68972941195057e-05,4.00961774356994e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
86.75,0.0,s,uvot-white,15.672103,0.034220114,mag,Vega,y,n,0.29226372609718854,16.17983927390281,0.034220114,1.224871527204218,0.03860536575329543,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
87.957,0.652,s,10keV,2.22256887515826e-05,3.31321491527919e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
89.274,0.679,s,10keV,1.69719818224167e-05,2.64280745540275e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
90.575,0.733,s,10keV,1.45901809856534e-05,2.17497899390245e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
92.024,0.716,s,10keV,1.79222503865471e-05,2.67169534076811e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
93.371,0.684,s,10keV,2.30112238149655e-05,3.43031634041212e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
94.643,0.698,s,10keV,1.95799908648162e-05,2.91881727119796e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
95.946,0.679,s,10keV,1.73919141857978e-05,2.59263752634368e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
96.7699966430664,0.0,s,uvot-white,15.752495,0.035519768,mag,Vega,y,n,0.29226372609718854,16.26023127390281,0.035519768,1.1374537303801746,0.03721170247135562,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
97.332,0.938,s,10keV,1.19755436669902e-05,1.82438298481839e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
99.021,0.751,s,10keV,1.31290086635591e-05,1.95716028463402e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
100.2375,0.0,s,uvot-v,15.6175,0.0383581,mag,Vega,y,n,0.17703016337147423,15.430469836628525,0.0383581,2.4425210446111336,0.08629210859019833,mJy,1.0,n,Swift,UVOT,Dainotti2024;Oates,
100.259,0.688,s,10keV,1.39541105197714e-05,2.12580249265715e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
101.643,0.696,s,10keV,1.31375620491247e-05,1.95843540054063e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
103.115,0.889,s,10keV,1.21947786664422e-05,1.81789349614668e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
105.146,1.143,s,10keV,1.18525730576551e-05,1.76688024526892e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
106.77999877929688,0.0,s,uvot-white,15.864243,0.037513927,mag,Vega,y,n,0.29226372609718854,16.37197927390281,0.037513927,1.0262059759004911,0.03545706212815369,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
106.834,0.783,s,10keV,1.63853105894699e-05,2.49617765693447e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
108.6,0.99,s,10keV,1.24205101816841e-05,1.85154391561261e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
110.687,1.097,s,10keV,1.17337938036167e-05,1.74917389021589e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
112.879,1.23,s,10keV,1.03268524388712e-05,1.53943887919111e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
114.996,0.96,s,10keV,1.3974392346448e-05,2.0831830177714e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
116.79000091552734,0.0,s,uvot-white,16.001198,0.040045064,mag,Vega,y,n,0.29226372609718854,16.50893427390281,0.040045064,0.9045915765958229,0.033363930777928125,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
117.206,1.352,s,10keV,1.08298869777312e-05,1.61442696660857e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
119.52,1.217,s,10keV,1.22112777481074e-05,1.82035291753809e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
120.251,0.0,s,uvot-v,15.8089,0.0398046,mag,Vega,y,n,0.17703016337147423,15.621869836628525,0.0398046,2.0477565052559052,0.07507360280692427,mJy,1.0,n,Swift,UVOT,Dainotti2024;Oates,
121.614,0.957,s,10keV,1.83626728233606e-05,2.79741329386142e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
123.904,1.455,s,10keV,1.4148263250489e-05,2.10910226515365e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
126.484,1.287,s,10keV,1.32498566740972e-05,1.97517556153889e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
126.8000030517578,0.0,s,uvot-white,16.130856,0.04264301,mag,Vega,y,n,0.29226372609718854,16.638592273902812,0.04264301,0.8027666821942809,0.031529194206159426,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
129.55,1.779,s,10keV,8.00654621930629e-06,1.19354713653744e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
132.376,1.311,s,10keV,1.05663681719093e-05,1.57514396449885e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
135.149,1.535,s,10keV,1.10690444771634e-05,1.65007840636018e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
136.80999755859375,0.0,s,uvot-white,16.137514,0.04280181,mag,Vega,y,n,0.29226372609718854,16.64525027390281,0.04280181,0.7978589835102341,0.03145313610188191,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
138.439,1.867,s,10keV,9.96359145063111e-06,1.48528737531389e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
140.2646,0.0,s,uvot-v,15.9626,0.0414691499999999,mag,Vega,y,n,0.17703016337147423,15.775569836628526,0.0414691499999999,1.77745377134254,0.06788895565869948,mJy,1.0,n,Swift,UVOT,Dainotti2024;Oates,
141.784,1.727,s,10keV,8.49265253201775e-06,1.26601257402711e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
144.754,1.432,s,10keV,8.00864040025318e-06,1.2200554472424e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
146.82000732421875,0.0,s,uvot-white,16.284191,0.04594408,mag,Vega,y,n,0.29226372609718854,16.79192727390281,0.04594408,0.6970362095375087,0.02949582710196371,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
147.584,1.615,s,10keV,5.86659636324258e-06,8.93731543029801e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
151.652,2.453,s,10keV,2.95623773392078e-06,4.70625017720936e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
155.616,1.984,s,10keV,4.16901918605928e-06,6.49182797106894e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
156.82000732421875,0.0,s,uvot-white,16.277624,0.045854095,mag,Vega,y,n,0.29226372609718854,16.78536027390281,0.045854095,0.7012649603833804,0.029616650870322735,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
159.23,2.061,s,10keV,4.93564637583553e-06,7.35763897761043e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
165.1384,0.0,s,uvot-v,16.1499,0.0361437,mag,Vega,y,n,0.17703016337147423,15.962869836628522,0.0361437,1.4958164819086197,0.04979509934386368,mJy,1.0,n,Swift,UVOT,Dainotti2024;Oates,
166.8300018310547,0.0,s,uvot-white,16.385641,0.048423644,mag,Vega,y,n,0.29226372609718854,16.89337727390281,0.048423644,0.6348561621237314,0.02831447330499059,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
176.6999969482422,0.0,s,uvot-white,16.491337,0.051737953,mag,Vega,y,n,0.29226372609718854,16.999073273902813,0.051737953,0.5759661221749941,0.027446177099086904,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
178.77,17.708,s,10keV,4.15646074438053e-06,7.58863374841927e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
185.696,,s,uvot-v,16.76,0.06,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN5745,
