time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
30.0,0.0,s,R,13.79,0.2,mag,AB,y,n,0.10278800495486988,13.687211995045129,0.2,12.165821802519426,2.2410271941202544,mJy,1.0,n,RAPTOR,CCD,Dainotti2024;arXiv1604.08204,
93.91,0.641,s,10keV,0.000508450723411352,6.51227440400607e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
94.2,0.0,s,R,13.97,0.2,mag,AB,y,n,0.10278800495486988,13.86721199504513,0.2,10.3072177466438,1.8986596746932556,mJy,1.0,n,AZT-22(1.5m),SNUCAM,Dainotti2024;arXiv1604.08204,
94.97,,s,w,14.46,0.14,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN18478,
95.122,0.629,s,10keV,0.000571500154870667,7.57207883407725e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
96.2372,0.4862,s,10keV,0.000785652861790161,0.000104003474873273,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
97.21,0.4983,s,10keV,0.000864683662088478,0.000114497343383532,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
98.076,0.5127,s,10keV,0.000848151699916032,0.000116249914857959,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
98.969,0.3803,s,10keV,0.00115770324444535,0.000154208662747137,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
99.7078,0.3754,s,10keV,0.00114457156304587,0.000158798725203323,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
100.4018,0.3344,s,10keV,0.001374648059153,0.000184471408051431,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
101.129,0.4771,s,10keV,0.00103996906164375,0.000141963942695987,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
101.96,0.3539,s,10keV,0.00143830624846186,0.000192913054743986,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
102.6583,0.3978,s,10keV,0.00134007104740182,0.000173939362156769,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
103.3951,0.3904,s,10keV,0.00148544261210665,0.000193660564391548,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
104.0552,0.3228,s,10keV,0.0017659439028547,0.000235434558100513,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
104.7286,0.3506,s,10keV,0.00151848990041127,0.000206816002718446,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
105.3892,0.3423,s,10keV,0.00149956987320772,0.000201618834199127,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
106.1076,0.5086,s,10keV,0.00145988066929917,0.000210356558641352,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
107.18,0.564,s,10keV,0.00207517035567605,0.000352686536849616,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
108.339,0.631,s,10keV,0.00213256804174224,0.00035700455836874,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
109.451,0.545,s,10keV,0.00257739463332365,0.000446344170743218,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
110.3899,0.4677,s,10keV,0.0035423755170782,0.000560397397630793,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
111.435,0.577,s,10keV,0.00294779919209854,0.000461299273410563,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
112.4105,0.416,s,10keV,0.00414230809712172,0.000641048923235219,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
113.2535,0.4584,s,10keV,0.0037694703305949,0.000592949845213605,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
114.0426,0.3562,s,10keV,0.00540211889556863,0.000809862941658085,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
114.6676,0.3389,s,10keV,0.00505736616817739,0.000797282546293343,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
115.3074,0.3009,s,10keV,0.00536739610392085,0.000834967262235552,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
115.8698,0.3483,s,10keV,0.0056828635353556,0.000843447569124396,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
116.5434,0.3383,s,10keV,0.00417043090838947,0.000659640991204412,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
117.2537,0.4233,s,10keV,0.00494667461066288,0.000679327654382761,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
118.0298,0.3529,s,10keV,0.00371547854844477,0.00059825491472241,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
118.7146,0.4052,s,10keV,0.00521232092273698,0.000693088963254259,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
119.4298,0.31,s,10keV,0.00477782794670476,0.000737580407663138,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
120.0612,0.3739,s,10keV,0.00564866814771043,0.000809473541568294,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
120.7935,0.3625,s,10keV,0.0077639445386093,0.00134891995681182,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
121.4499,0.3689,s,10keV,0.00759110557940865,0.00138826632514525,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
122.1669,0.3481,s,10keV,0.00881046111406454,0.00165976734702982,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
122.8114,0.3916,s,10keV,0.00765135731854257,0.0014270773756344,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
123.5747,0.3717,s,10keV,0.00805794224667506,0.00140917908627328,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
124.3392,0.4192,s,10keV,0.00562020311648268,0.00102783258160633,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
125.1916,0.4676,s,10keV,0.00470515309359115,0.000825263108341426,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
125.9633,0.3905,s,10keV,0.00444140492931313,0.000791753842974339,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
126.7016,0.3816,s,10keV,0.00411975329211247,0.000710491103074487,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
127.4959,0.4662,s,10keV,0.00290953124567737,0.000496727698098227,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
128.337,0.3749,s,10keV,0.00319060778847057,0.000583492166528747,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
129.1695,0.4792,s,10keV,0.00268309058782952,0.000520368789774213,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
