time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
40.0,,s,G,15.6,,mag,,n,n,,,,,,,1.0,n,,ROTSE-IIIb,GCN9162,
52.55,0.0,s,G,15.9,0.1,mag,Vega,y,n,0.12650322409131223,15.97349677590869,0.1,1.48124718683763,0.13642790765806773,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;9150,orig_band=Unfiltered
103.658,1.325,s,10keV,3.83726472773602e-06,5.78573946624435e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
106.052,1.332,s,10keV,3.80596454136855e-06,5.74957822350206e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
109.187,1.99,s,10keV,2.66176966791614e-06,4.2891325418382e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
113.098,1.998,s,10keV,3.02674300755761e-06,4.62541354472005e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
117.232,3.146,s,10keV,3.12344547589836e-06,4.8745744163115e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
122.685,2.306,s,10keV,9.9986235933146e-06,1.55473892222061e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
127.811,2.839,s,10keV,6.80349171161929e-06,1.28172182022794e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
130.0,,s,G,15.4,,mag,,n,n,,,,,,,1.0,n,,ROTSE-IIIb,GCN9162,
133.077,2.552,s,10keV,5.93165423899094e-06,1.12815031740547e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
