time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
380.0,,s,I,18.0,0.2,mag,,n,n,,,,,,,1.0,n,,PROMPT5,GCN12645,
383.0,,s,R,18.3,0.3,mag,,n,n,,,,,,,1.0,n,,PROMPT4,GCN12645,
400.0,0.0,s,I,18.0,0.2,mag,Vega,y,n,0.026542829971979702,18.39045717002802,0.2,0.15989812859218464,0.02945432378352075,mJy,1.0,n,PROMPT-5,ApogeeAltaU47,Dainotti2024;12645,
403.0,0.0,s,R,18.3,0.3,mag,Vega,y,n,0.03799118579919429,18.438008814200806,0.3,0.15304626072173533,0.04228824461716175,mJy,1.0,n,PROMPT-4,ApogeeAltaU47,Dainotti2024;12645,
418.75,0.0,s,uvot-v,17.6,0.0,mag,Vega,y,y,0.051321337690165676,17.538678662309835,,0.35039248570261405,,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1706.00601v2,
426.653,1.448,s,10keV,0.000357521534396124,2.71592854651396e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
427.0,,s,w,18.1,,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN12632,
429.468,1.409,s,10keV,0.000725175404512742,5.20235195011641e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
432.281,1.537,s,10keV,0.000700953042255164,5.2077133700935e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
435.158,1.373,s,10keV,0.00067014126483125,4.91113881029767e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
437.3,0.0,s,uvot-white,18.79,0.15,mag,Vega,y,n,0.08472773845972072,19.50527226154028,0.15,0.057268702579321894,0.007911963651255375,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1706.00601v2,
437.9,1.369,s,10keV,0.000747633025575985,5.43002370421492e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
440.612,1.53,s,10keV,0.000716128634536591,5.35047352351818e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
443.539,1.473,s,10keV,0.000717535475129477,5.27637498690751e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
446.342,1.456,s,10keV,0.000712357196029146,5.26009018767736e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
447.0,,s,R,17.18,0.21,mag,AB,y,n,0.03799118579919429,17.142008814200807,0.21,0.5049201740325348,0.097660219933859,mJy,1.0,n,TAROT,TAROT,,
447.3,0.0,s,uvot-white,18.8,0.15,mag,Vega,y,n,0.08472773845972072,19.515272261540282,0.15,0.05674365995815491,0.007839426332494237,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1706.00601v2,
449.314,1.516,s,10keV,0.000656361212818919,4.75945568426399e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
