time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
-22379.0,0.0,s,g,18.74,0.0,mag,AB,y,y,0.15333669223824165,18.586663307761757,,0.13346301323016843,,mJy,1.0,n,Oschin(1.2m),ZTF,Dainotti2024;29405,
-15599.0,0.0,s,r,17.11,0.02,mag,AB,y,n,0.11030891785640973,16.99969108214359,0.02,0.5756384777666904,0.010603652622874927,mJy,1.0,n,Oschin(1.2m),ZTF,Dainotti2024;29405,
53.0,0.0,s,G,15.15,0.15,mag,Vega,y,n,0.118231494421823,15.231768505578177,0.15,2.933045813961397,0.405215254097766,mJy,1.0,y,BOOTES-4(0.6m),MET,Dainotti2024;29236,orig_band=clear
65.0,0.0,s,G,14.6,0.0,mag,Vega,y,y,0.118231494421823,14.681768505578177,,4.867644431764885,,mJy,1.0,n,MASTER-Tavrida,Apogee-ALTA-U16M,Dainotti2024;29242,orig_band=CR
67.0,0.0,s,R,14.14,0.03,mag,Vega,y,n,0.09558092632995553,14.220419073670046,0.03,7.444895727520649,0.20571007105300929,mJy,1.0,n,GWAC-F60A,FFoV&JFoV,Dainotti2024;arXiv2212.07772,
70.0,,s,w,15.52,,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN29233,
71.0,,s,R,14.5,,mag,,n,n,,,,,,,1.0,n,,Xinglong GWAC-F60A,GCN29235,
79.0,0.0,s,R,14.08,0.02,mag,Vega,y,n,0.09558092632995553,14.160419073670045,0.02,7.867896159113782,0.14493200327360403,mJy,1.0,n,GWAC-F60A,FFoV&JFoV,Dainotti2024;arXiv2212.07772,
85.0,0.0,s,Rc,14.2,0.1,mag,AB,y,n,0.10141989159534362,14.098580108404656,0.1,8.329025765345701,0.7671316226579334,mJy,1.0,n,MITSuME(50cm),Tricolor,Dainotti2024;29237,
85.0,0.0,s,Ic,13.8,0.1,mag,AB,y,n,0.06477372286748302,13.735226277132517,0.1,11.639537880722125,1.072041056539611,mJy,1.0,n,MITSuME(50cm),Tricolor,Dainotti2024;29237,
85.0,0.0,s,g,14.6,0.1,mag,AB,y,n,0.15333669223824165,14.446663307761758,0.1,6.044507569858815,0.5567197209938629,mJy,1.0,n,MITSuME(50cm),Tricolor,Dainotti2024;29237,
91.0,0.0,s,R,13.93,0.03,mag,Vega,y,n,0.09558092632995553,14.010419073670045,0.03,9.033553468647913,0.2496063066440801,mJy,1.0,n,GWAC-F60A,FFoV&JFoV,Dainotti2024;arXiv2212.07772,
99.0,0.0,s,G,14.9,0.0,mag,Vega,y,y,0.118231494421823,14.981768505578177,,3.692485909152514,,mJy,1.0,n,MASTER-Tavrida,Apogee-ALTA-U16M,Dainotti2024;29242,orig_band=CR
103.0,0.0,s,R,13.78,0.02,mag,Vega,y,n,0.09558092632995553,13.860419073670045,0.02,10.371907130013817,0.19105758994790775,mJy,1.0,n,GWAC-F60A,FFoV&JFoV,Dainotti2024;arXiv2212.07772,
107.762,0.0,s,r,13.94,0.01,mag,AB,y,n,0.11030891785640973,13.82969108214359,0.01,10.66964122194924,0.09827102730102037,mJy,1.0,n,ATLAS,CCD,Dainotti2024;29262,
116.0,0.0,s,R,13.89,0.02,mag,Vega,y,n,0.09558092632995553,13.970419073670046,0.02,9.372568419533563,0.17264909060707798,mJy,1.0,n,GWAC-F60A,FFoV&JFoV,Dainotti2024;arXiv2212.07772,
128.0,0.0,s,R,13.92,0.03,mag,Vega,y,n,0.09558092632995553,14.000419073670045,0.03,9.117139909760938,0.25191588536347936,mJy,1.0,n,GWAC-F60A,FFoV&JFoV,Dainotti2024;arXiv2212.07772,
140.0,0.0,s,R,14.01,0.03,mag,Vega,y,n,0.09558092632995553,14.090419073670045,0.03,8.391867525553211,0.23187586880063582,mJy,1.0,n,GWAC-F60A,FFoV&JFoV,Dainotti2024;arXiv2212.07772,
146.0,0.0,s,uvot-white,14.61,0.02,mag,Vega,y,n,0.21316406838751675,15.196835931612483,0.02,3.0289484093860817,0.05579529163920334,mJy,1.0,y,Swift,UVOT,Dainotti2024;29247,
147.0,,s,w,14.61,0.02,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN29247,
152.0,0.0,s,R,14.0,0.03,mag,Vega,y,n,0.09558092632995553,14.080419073670045,0.03,8.469516519737773,0.2340213897985801,mJy,1.0,n,GWAC-F60A,FFoV&JFoV,Dainotti2024;arXiv2212.07772,
157.5,0.0,s,uvot-white,15.52,0.0,mag,Vega,y,y,0.21316406838751675,16.106835931612483,,1.3100620805509675,,mJy,1.0,n,Swift,UVOT,Dainotti2024;29233,
171.0,,s,R,14.3,,mag,,n,n,,,,,,,1.0,n,,AROMA-N,GCN29291,
237.0,0.0,s,I,14.15,0.02,mag,Vega,y,n,0.06677833878494342,14.500221661215058,0.02,5.753572426813212,0.10598472081153341,mJy,1.0,n,GWAC-F60A,FFoV&JFoV,Dainotti2024;arXiv2212.07772,
269.0,0.0,s,I,14.39,0.03,mag,Vega,y,n,0.06677833878494342,14.740221661215058,0.03,4.612512800688364,0.12744843859331093,mJy,1.0,n,GWAC-F60A,FFoV&JFoV,Dainotti2024;arXiv2212.07772,
301.0,0.0,s,I,14.56,0.09,mag,Vega,y,n,0.06677833878494342,14.910221661215058,0.09,3.9440061586231274,0.3269307523508036,mJy,1.0,n,GWAC-F60A,FFoV&JFoV,Dainotti2024;arXiv2212.07772,
334.0,0.0,s,I,14.69,0.04,mag,Vega,y,n,0.06677833878494342,15.040221661215057,0.04,3.4989487751372543,0.1289060366524931,mJy,1.0,n,GWAC-F60A,FFoV&JFoV,Dainotti2024;arXiv2212.07772,
366.0,0.0,s,I,14.91,0.09,mag,Vega,y,n,0.06677833878494342,15.260221661215057,0.09,2.857179888063821,0.2368403934572934,mJy,1.0,n,GWAC-F60A,FFoV&JFoV,Dainotti2024;arXiv2212.07772,
386.402,0.0,s,r,15.56,0.01,mag,AB,y,n,0.11030891785640973,15.449691082143591,0.01,2.399660573284022,0.02210169065715734,mJy,1.0,n,ATLAS,CCD,Dainotti2024;29262,
398.0,0.0,s,I,14.94,0.04,mag,Vega,y,n,0.06677833878494342,15.290221661215057,0.04,2.779313803945459,0.10239370453947823,mJy,1.0,n,GWAC-F60A,FFoV&JFoV,Dainotti2024;arXiv2212.07772,
