time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
72.0,,s,60673.06768518518,r,16.67,,magnitude,,n,y,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN38710,,
189.0,,s,60673.06903935185,g,16.21,,magnitude,,n,y,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN38710,,
189.0,,s,60673.06903935185,r,17.35,,magnitude,,n,y,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN38710,,
67546.0,,s,60673.84863425926,R,21.91,0.05,magnitude,,n,n,,,,,,,1.0,n,,ZTSh 2.6m (CrAO),GCN38732,,
133902.0,,s,60674.616643518515,Rc,22.3,,magnitude,,n,y,,,,,,,1.0,n,,SAO RAS 1-m Zeiss-1000,GCN38734,,
146237.0,,s,60674.759409722225,R,23.4,0.15,magnitude,,n,n,,,,,,,1.0,n,,ZTSh 2.6m (CrAO),GCN38746,,
