time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
21645.2,,s,53403.400000008565,R,16.0,,magnitude,,n,y,,,,,,,1.0,n,,Swope 40-inch,GCN3006,,
44973.2,,s,53403.67000000856,4.86GHz,0.04,,mJy,,n,y,,,,,,,1.0,n,,VLA,GCN3007,,
44973.2,,s,53403.67000000856,1.43GHz,0.21,,mJy,,n,y,,,,,,,1.0,n,,VLA,GCN3007,,
45319.2,,s,53403.6740046382,R,20.0,,magnitude,,n,y,,,,,,,1.0,n,,Mt. John 0.6m Telescope / MOA camera,GCN3018,,
144333.0,,s,53404.819997693754,4.86GHz,0.052000000000000005,,mJy,,n,y,,,,,,,1.0,n,,VLA,GCN3009,,
144333.0,,s,53404.819997693754,1.43GHz,0.267,,mJy,,n,y,,,,,,,1.0,n,,VLA,GCN3009,,
144333.0,,s,53404.819997693754,8.46GHz,0.1,,mJy,,n,y,,,,,,,1.0,n,,VLA,GCN3009,,
