time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
123.0,0.0,s,56970.244421296295,R,12.9,0.0,magnitude,Vega,y,y,0.07823191071905368,12.997768089280946,,22.957205045361142,,mJy,1.0,n,TAROT-S(25cm),ANDOR-IKON-DW-436-N,Dainotti2024;17063,,
133.5421,0.5641,s,56970.244543311346,10keV,0.000662880791535681,8.36242376414223e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
134.2803,0.3648,s,56970.24455185532,10keV,0.000885844036918746,0.000113973934469121,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
134.9976,0.3525,s,56970.24456015741,10keV,0.000960373744171914,0.000123214519863305,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
135.6638,0.3408,s,56970.24456786805,10keV,0.000999642484777301,0.000125554720068476,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
136.4863,0.4838,s,56970.24457738773,10keV,0.000834333994889038,0.000105731823774445,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
137.2715,0.4585,s,56970.244586475696,10keV,0.000838113371831842,0.000110334613979081,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
138.0807,0.3506,s,56970.24459584143,10keV,0.00116883370468612,0.000150225922657221,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
138.8818,0.4543,s,56970.244605113425,10keV,0.00101908288409972,0.000131857417914189,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
139.0,,s,56970.24460648148,w,19.6,,magnitude,,n,y,,,,,,,1.0,n,,UVOT,GCN17037,,
139.6119,0.3322,s,56970.24461356366,10keV,0.001329037871795,0.000167625840019646,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
140.1618,0.3508,s,56970.24461992824,10keV,0.00115258558254571,0.00014740772055922,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
140.898,0.3854,s,56970.24462844907,10keV,0.000785072858102151,0.000102504859931442,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
141.633,0.3865,s,56970.24463695602,10keV,0.000758073895866588,9.53970473328619e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
142.3646,0.3451,s,56970.24464542361,10keV,0.000982952563965748,0.000131323531825904,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
143.0274,0.3318,s,56970.24465309491,10keV,0.00127982124426074,0.000170376443741268,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
