time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
8172.0,0.0,s,GOTO-L,17.45,0.02,mag,AB,y,n,0.4382870441963606,17.011712955803638,0.02,0.5692998463406685,0.010486890717022595,mJy,1.0,n,GOTO(40cm),CCD,Dainotti2024;34398,
92478.0,0.0,s,I,19.77,0.04,mag,Vega,y,n,0.22522404352295824,19.961775956477045,0.04,0.03761108536759691,0.001385643591980082,mJy,1.0,y,1.2m,SITe,Dainotti2024;34418,
93286.8,0.0,s,G,20.78,0.2,mag,Vega,y,n,0.3987606719478477,20.581239328052153,0.2,0.021258397218389593,0.003915941482880797,mJy,1.0,n,25cm,CCD,Dainotti2024;34419,orig_band=Clear
93594.2,0.0,s,R,20.2,0.0,mag,Vega,y,y,0.32236684984077973,20.053633150159218,,0.03455994071830199,,mJy,1.0,n,35cm,SBIG-ST10-XME,Dainotti2024;34415,
96336.0,0.0,s,R,19.1,0.0,mag,Vega,y,y,0.32236684984077973,18.95363315015922,,0.09518598071201269,,mJy,1.0,n,FRAM-G2(25cm),CCD,Dainotti2024;34425,
97278.0,0.0,s,V,20.87,0.08,mag,Vega,y,n,0.4281306633550341,20.419869336644968,0.08,0.024664852023144914,0.0018173734588607204,mJy,1.0,y,1.2m,SITe,Dainotti2024;34418,
97524.0,0.0,s,R,20.1,0.2,mag,Vega,y,n,0.32236684984077973,19.95363315015922,0.2,0.0378942214576191,0.0069803735551143085,mJy,1.0,n,25cm,CCD,Dainotti2024;34417,
100569.6,0.0,s,V,20.74,0.08,mag,AB,y,n,0.4281306633550341,20.311869336644964,0.08,0.027244479439742043,0.00200744743117865,mJy,1.0,n,T50-Banon(50cm),Sbig-STL-11000,Dainotti2024;34508,
101850.0,0.0,s,G,19.85,0.2,mag,Vega,y,n,0.3987606719478477,19.651239328052153,0.2,0.050064573145945424,0.009222235185037116,mJy,1.0,y,40cm,CCD,Dainotti2024;34436,orig_band=Clear
102124.8,0.0,s,Rc,20.87,0.15,mag,AB,y,n,0.34205999272197574,20.527940007278026,0.15,0.022328021722716394,0.0030847301984864403,mJy,1.0,n,T50-Banon(50cm),Sbig-STL-11000,Dainotti2024;34508,
104478.0,0.0,s,R,20.64,0.09,mag,Vega,y,n,0.32236684984077973,20.49363315015922,0.09,0.023044802414585248,0.0019102542663894187,mJy,1.0,y,1.2m,SITe,Dainotti2024;34418,
118195.2,0.0,s,g,21.09,0.15,mag,AB,y,n,0.5171603617986205,20.57283963820138,0.15,0.021423498509406575,0.0029597656984523845,mJy,1.0,n,60inches,SEDM,Dainotti2024;arXiv2310.14397,
118540.8,0.0,s,r,20.76,0.07,mag,AB,y,n,0.37204011013619437,20.387959889863808,0.07,0.025400501598304304,0.001637630857375154,mJy,1.0,n,60inches,SEDM,Dainotti2024;arXiv2310.14397,
118886.4,0.0,s,i,20.79,0.12,mag,AB,y,n,0.28318085646800467,20.506819143531995,0.12,0.02276662171668927,0.0025162600215687947,mJy,1.0,n,60inches,SEDM,Dainotti2024;arXiv2310.14397,
123033.6,0.0,s,Ic,19.0,0.0,mag,Vega,y,y,0.21846305319501805,19.198536946804982,,0.07596463757788503,,mJy,1.0,n,T24,CCD,Dainotti2024;34443,
123120.0,0.0,s,Ic,18.6,0.0,mag,AB,y,y,0.21846305319501805,18.38153694680498,,0.16121723566661075,,mJy,1.0,n,T24,CCD,Dainotti2024;34508,
125280.0,0.0,s,i,20.71,0.07,mag,AB,y,n,0.28318085646800467,20.426819143531997,0.07,0.024507476309885458,0.0015800553893053155,mJy,1.0,n,Faulkes-North(2m),MuSCAT3,Dainotti2024;34416,
125280.0,0.0,s,r,20.81,0.04,mag,AB,y,n,0.37204011013619437,20.437959889863805,0.04,0.02425729070760627,0.000893671615676115,mJy,1.0,n,Faulkes-North(2m),MuSCAT3,Dainotti2024;34416,
125280.0,0.0,s,g,21.38,0.07,mag,AB,y,n,0.5171603617986205,20.86283963820138,0.07,0.016401757766970046,0.0010574604021274872,mJy,1.0,n,Faulkes-North(2m),MuSCAT3,Dainotti2024;34416,
147312.0,0.0,s,i,20.4,0.04,mag,AB,y,n,0.28318085646800467,20.116819143531995,0.04,0.03260608012998055,0.0012012523847722012,mJy,1.0,n,3.5m,LAICA,Dainotti2024;arXiv2310.14310,
150595.2,0.0,s,g,21.01,0.15,mag,AB,y,n,0.5171603617986205,20.49283963820138,0.15,0.023061650899626706,0.003186084814878791,mJy,1.0,n,GMG(2.4m),YFOSC,Dainotti2024;arXiv2310.14310,
151200.0,0.0,s,r,21.15,0.08,mag,AB,y,n,0.37204011013619437,20.777959889863805,0.08,0.017735453295750096,0.0013067964920411613,mJy,1.0,n,GMG(2.4m),YFOSC,Dainotti2024;arXiv2310.14310,
151891.2,0.0,s,i,21.37,0.27,mag,AB,y,n,0.28318085646800467,21.086819143531997,0.27,0.01334438586520544,0.00331847106858531,mJy,1.0,n,GMG(2.4m),YFOSC,Dainotti2024;arXiv2310.14310,
152582.4,0.0,s,z,20.47,0.0,mag,AB,y,y,0.21463039963943512,20.255369600360563,,0.0286997695015548,,mJy,1.0,n,GMG(2.4m),YFOSC,Dainotti2024;arXiv2310.14310,
160704.0,0.0,s,r,21.38,0.05,mag,AB,y,n,0.37204011013619437,21.007959889863805,0.05,0.014349682531661112,0.0006608273017319988,mJy,1.0,n,GROWTH-India(0.7m),AndoriKon-XL,Dainotti2024;arXiv2310.14397,
172107.936,0.0,s,R,21.16,0.21,mag,Vega,y,n,0.32236684984077973,21.01363315015922,0.21,0.01427489718262269,0.0027610098983652954,mJy,1.0,n,AS-32(0.7m),PL4240-CCD,Dainotti2024;34432,
175356.0,0.0,s,r,21.33,0.2,mag,AB,y,n,0.37204011013619437,20.957959889863805,0.2,0.01502596223436964,0.002767884531900083,mJy,1.0,y,RC80(0.8m),APOGEE,Dainotti2024;34463,
175356.0,0.0,s,i,20.51,0.19,mag,AB,y,n,0.28318085646800467,20.226819143531998,0.19,0.029464467149604084,0.005156177655208526,mJy,1.0,y,RC80(0.8m),APOGEE,Dainotti2024;34463,
176869.44,0.0,s,R,21.2,0.09,mag,Vega,y,n,0.32236684984077973,21.053633150159218,0.09,0.013758560213859794,0.001140489203381803,mJy,1.0,n,Zeiss-1000,EEV-4240-CCD,Dainotti2024;34428,
180637.0,0.0,s,Rc,20.5,0.3,mag,Vega,y,n,0.34205999272197574,20.333940007278024,0.3,0.02669624909865747,0.00737644622561093,mJy,1.0,n,25cm,CCD,Dainotti2024;34430,
183600.0,0.0,s,g,21.77,0.24,mag,AB,y,n,0.5171603617986205,21.25283963820138,0.24,0.011452238756722898,0.0025314964072933256,mJy,1.0,n,Liverpool(2m),IO:O,Dainotti2024;arXiv2310.14397,
183772.8,0.0,s,r,21.16,0.14,mag,AB,y,n,0.37204011013619437,20.787959889863806,0.14,0.01757285368258286,0.002265927492129326,mJy,1.0,n,Liverpool(2m),IO:O,Dainotti2024;arXiv2310.14397,
183945.6,0.0,s,i,21.15,0.18,mag,AB,y,n,0.28318085646800467,20.866819143531995,0.18,0.016341751099774163,0.002709235618254651,mJy,1.0,n,Liverpool(2m),IO:O,Dainotti2024;arXiv2310.14397,
188691.0,0.0,s,g,21.85,0.25,mag,AB,y,n,0.5171603617986205,21.33283963820138,0.25,0.01063874485837402,0.002449661531905907,mJy,1.0,y,Tautenburg(1.34m),AndoriKon-L-936,Dainotti2024;34435,
188784.0,0.0,s,r,21.52,0.06,mag,AB,y,n,0.37204011013619437,21.147959889863806,0.06,0.012613694054704899,0.0006970584935508269,mJy,1.0,n,NOT(2.56m),MOSCA,Dainotti2024;arXiv2310.14310,
189115.0,0.0,s,r,21.28,0.13,mag,AB,y,n,0.37204011013619437,20.907959889863807,0.13,0.015734114017543117,0.0018839150921896987,mJy,1.0,y,Tautenburg(1.34m),AndoriKon-L-936,Dainotti2024;34435,
189129.6,0.0,s,z,21.31,0.12,mag,AB,y,n,0.21463039963943512,21.095369600360563,0.12,0.013239708056899198,0.0014633066115556442,mJy,1.0,n,NOT(2.56m),MOSCA,Dainotti2024;arXiv2310.14310,
189542.0,0.0,s,i,21.29,0.14,mag,AB,y,n,0.28318085646800467,21.006819143531995,0.14,0.014364767181147327,0.0018522615314358365,mJy,1.0,y,Tautenburg(1.34m),AndoriKon-L-936,Dainotti2024;34435,
189820.8,0.0,s,g,21.68,0.04,mag,AB,y,n,0.5171603617986205,21.16283963820138,0.04,0.012442005633084188,0.00045838042716300157,mJy,1.0,n,NOT(2.56m),MOSCA,Dainotti2024;arXiv2310.14310,
190380.0,0.0,s,R,19.6,0.0,mag,Vega,y,y,0.32236684984077973,19.45363315015922,,0.06005829362179439,,mJy,1.0,n,18cm,CCD,Dainotti2024;34445,
190512.0,0.0,s,i,21.69,0.11,mag,AB,y,n,0.28318085646800467,21.406819143531997,0.11,0.009937990825957626,0.001006855059327111,mJy,1.0,n,NOT(2.56m),MOSCA,Dainotti2024;arXiv2310.14310,
191635.2,0.0,s,uvot-white,21.72,0.21,mag,Vega,y,n,0.7189408165820637,21.801059183417937,0.21,0.006911981634765886,0.0013368957735218857,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv2310.14310,
201657.6,0.0,s,r,20.6,0.0,mag,AB,y,y,0.37204011013619437,20.227959889863808,,0.029433526087097123,,mJy,1.0,n,HVO,CCD,Dainotti2024;34508,
207100.8,0.0,s,i,19.3,0.0,mag,AB,y,y,0.28318085646800467,19.016819143531997,,0.08980460179733658,,mJy,1.0,n,HVO,CCD,Dainotti2024;34508,
226713.6,0.0,s,Rc,21.29,0.11,mag,AB,y,n,0.34205999272197574,20.947940007278024,0.11,0.015165273463224408,0.0015364506347343434,mJy,1.0,n,T50-Banon(50cm),Sbig-STL-11000,Dainotti2024;34508,
250646.4,0.0,s,r,21.97,0.15,mag,AB,y,n,0.37204011013619437,21.597959889863805,0.15,0.008333785017115899,0.0011513549489176919,mJy,1.0,n,NOWT(1m),CCD,Dainotti2024;arXiv2310.14310,
259977.6,0.0,s,r,21.77,0.16,mag,AB,y,n,0.37204011013619437,21.397959889863806,0.16,0.010019413331825915,0.0014765153138181222,mJy,1.0,n,HCT(2.01m),HFOSC,Dainotti2024;arXiv2310.14397,
262897.92,0.0,s,R,21.4,0.06,mag,Vega,y,n,0.32236684984077973,21.253633150159217,0.06,0.011443871928423192,0.0006324117338044864,mJy,1.0,y,Zeiss-1000,EEV-4240-CCD,Dainotti2024;34442,
264522.24,0.0,s,B,22.23,0.09,mag,Vega,y,n,0.5523283209710718,21.53267167902893,0.09,0.008850291543023664,0.0007336277775222322,mJy,1.0,y,Zeiss-1000,EEV-4240-CCD,Dainotti2024;34442,
265852.8,0.0,s,g,22.39,0.1,mag,AB,y,n,0.5171603617986205,21.87283963820138,0.1,0.006469793118051222,0.0005958899675352085,mJy,1.0,n,3.5m,LAICA,Dainotti2024;arXiv2310.14310,
267235.2,0.0,s,r,22.25,0.17,mag,AB,y,n,0.37204011013619437,21.877959889863806,0.17,0.006439353883086909,0.0010082468976602285,mJy,1.0,n,3.5m,LAICA,Dainotti2024;arXiv2310.14310,
268358.4,0.0,s,i,22.14,0.21,mag,AB,y,n,0.28318085646800467,21.856819143531997,0.21,0.006565965425069804,0.0012699703051459238,mJy,1.0,n,3.5m,LAICA,Dainotti2024;arXiv2310.14310,
269496.0,0.0,s,i,21.45,0.0,mag,AB,y,y,0.28318085646800467,21.166819143531995,,0.012396485920997152,,mJy,1.0,y,RC80(0.8m),APOGEE,Dainotti2024;34463,
269496.0,0.0,s,r,21.89,0.0,mag,AB,y,y,0.37204011013619437,21.517959889863807,,0.008971029668794784,,mJy,1.0,y,RC80(0.8m),APOGEE,Dainotti2024;34463,
349885.44,0.0,s,R,21.46,0.06,mag,Vega,y,n,0.32236684984077973,21.31363315015922,0.06,0.010828616888584821,0.0005984114838095754,mJy,1.0,n,Zeiss-1000,EEV-4240-CCD,Dainotti2024;34461,
350092.8,0.0,s,i,22.22,0.16,mag,AB,y,n,0.28318085646800467,21.936819143531995,0.16,0.006099561176649085,0.0008988645529060739,mJy,1.0,n,KT-50(0.5m),Alta-U9000,Dainotti2024;arXiv2310.14310,
352252.8,0.0,s,K,21.4,0.33,mag,AB,y,n,0.0423902399102996,21.357609760089698,0.33,0.010398778914138698,0.003160617677320828,mJy,1.0,n,TNG(3.58m),OIG,Dainotti2024;arXiv2310.14310,
352512.0,0.0,s,V,22.2,0.21,mag,AB,y,n,0.4281306633550341,21.771869336644965,0.21,0.007100329680975542,0.001373325515415626,mJy,1.0,n,T50-Banon(50cm),Sbig-STL-11000,Dainotti2024;34508,
354240.0,0.0,s,r,21.96,0.19,mag,AB,y,n,0.37204011013619437,21.587959889863807,0.19,0.008410896580466844,0.0014718771864522138,mJy,1.0,n,Liverpool(2m),IO:O,Dainotti2024;arXiv2310.14397,
354499.2,0.0,s,i,22.47,0.3,mag,AB,y,n,0.28318085646800467,22.186819143531995,0.3,0.004845053662040433,0.0013387378004364615,mJy,1.0,n,Liverpool(2m),IO:O,Dainotti2024;arXiv2310.14397,
354931.2,0.0,s,J,21.67,0.43,mag,AB,y,n,0.12141580645953347,21.548584193540467,0.43,0.008721527841106285,0.0034541143191509868,mJy,1.0,n,TNG(3.58m),OIG,Dainotti2024;arXiv2310.14310,
365558.4,0.0,s,r,22.25,0.09,mag,AB,y,n,0.37204011013619437,21.877959889863806,0.09,0.006439353883086909,0.0005337777693495327,mJy,1.0,n,NOT(2.56m),MOSCA,Dainotti2024;arXiv2310.14310,
366249.6,0.0,s,i,22.41,0.16,mag,AB,y,n,0.28318085646800467,22.126819143531996,0.16,0.005120337543124074,0.0007545608254652961,mJy,1.0,n,NOT(2.56m),MOSCA,Dainotti2024;arXiv2310.14310,
407808.0,0.0,s,uvot-white,23.4,0.88,mag,Vega,y,n,0.7189408165820637,23.481059183417937,0.88,0.0014709658002060738,0.0011922324211982144,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv2310.14310,
419904.0,0.0,s,r,22.93,0.34,mag,AB,y,n,0.37204011013619437,22.557959889863806,0.34,0.0034422490834427537,0.0010779457139234476,mJy,1.0,n,NOWT(1m),CCD,Dainotti2024;arXiv2310.14310,
426202.0,0.0,s,r,21.7,0.05,mag,AB,y,n,0.37204011013619437,21.327959889863806,0.05,0.010686667396728267,0.0004921392208298399,mJy,1.0,y,AZT-20,KL400,Dainotti2024;34519,
431198.0,0.0,s,i,21.87,0.1,mag,AB,y,n,0.28318085646800467,21.586819143531997,0.1,0.008419738269229031,0.0007754865530255302,mJy,1.0,y,AZT-20,KL400,Dainotti2024;34519,
432086.4,0.0,s,i,22.31,0.19,mag,AB,y,n,0.28318085646800467,22.026819143531995,0.19,0.005614338472928925,0.0009824893976839715,mJy,1.0,n,KT-50(0.5m),Alta-U9000,Dainotti2024;arXiv2310.14310,
442108.8,0.0,s,r,22.36,0.18,mag,AB,y,n,0.37204011013619437,21.987959889863806,0.18,0.005818918747563161,0.0009646960007147412,mJy,1.0,n,1.93m,MISTRAL,Dainotti2024;arXiv2310.14310,
442359.36,0.0,s,R,21.79,0.09,mag,Vega,y,n,0.32236684984077973,21.643633150159218,0.09,0.007990482208534204,0.0006623555478913799,mJy,1.0,n,Zeiss-1000,EEV-4240-CCD,Dainotti2024;34471,
512330.0,0.0,s,r,21.71,0.07,mag,AB,y,n,0.37204011013619437,21.337959889863807,0.07,0.010588691441122365,0.0006826781658659759,mJy,1.0,y,AZT-20,KL400,Dainotti2024;34519,
517051.0,0.0,s,i,21.73,0.1,mag,AB,y,n,0.28318085646800467,21.446819143531997,0.1,0.009578523994566714,0.0008822146625110038,mJy,1.0,y,AZT-20,KL400,Dainotti2024;34519,
525398.4,0.0,s,r,22.45,0.1,mag,AB,y,n,0.37204011013619437,22.077959889863806,0.1,0.005356021269260995,0.0004933077892943767,mJy,1.0,n,NOT(2.56m),MOSCA,Dainotti2024;arXiv2310.14310,
525571.2,0.0,s,g,22.46,0.4,mag,AB,y,n,0.5171603617986205,21.94283963820138,0.4,0.006065832220155371,0.0022347351754772376,mJy,1.0,n,3.5m,LAICA,Dainotti2024;arXiv2310.14310,
525795.84,0.0,s,R,21.46,0.06,mag,Vega,y,n,0.32236684984077973,21.31363315015922,0.06,0.010828616888584821,0.0005984114838095754,mJy,1.0,y,Zeiss-1000,EEV-4240-CCD,Dainotti2024;34475,
526089.6,0.0,s,i,22.29,0.12,mag,AB,y,n,0.28318085646800467,22.006819143531995,0.12,0.005718716818146293,0.0006320559406328638,mJy,1.0,n,NOT(2.56m),MOSCA,Dainotti2024;arXiv2310.14310,
527040.0,0.0,s,r,22.14,0.22,mag,AB,y,n,0.37204011013619437,21.767959889863807,0.22,0.007125942160472923,0.0014439117609173608,mJy,1.0,n,3.5m,LAICA,Dainotti2024;arXiv2310.14310,
528076.8,0.0,s,i,22.22,0.19,mag,AB,y,n,0.28318085646800467,21.936819143531995,0.19,0.006099561176649085,0.0010674016565759628,mJy,1.0,n,3.5m,LAICA,Dainotti2024;arXiv2310.14310,
551923.2,0.0,s,uvot-white,22.72,0.0,mag,Vega,y,y,0.7189408165820637,22.801059183417937,,0.002751709451534392,,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv2310.14310,
596160.0,0.0,s,r,22.06,0.1,mag,AB,y,n,0.37204011013619437,21.687959889863805,0.1,0.0076708288500873315,0.00070650944644479,mJy,1.0,n,GROWTH-India(0.7m),AndoriKon-XL,Dainotti2024;34500,
596764.8,0.0,s,r,22.04,0.18,mag,AB,y,n,0.37204011013619437,21.667959889863806,0.18,0.007813440205936037,0.0012953599879095825,mJy,1.0,n,HCT(2.01m),HFOSC,Dainotti2024;arXiv2310.14397,
597024.0,0.0,s,r,22.06,0.1,mag,AB,y,n,0.37204011013619437,21.687959889863805,0.1,0.0076708288500873315,0.00070650944644479,mJy,1.0,n,GROWTH-India(0.7m),AndoriKon-XL,Dainotti2024;arXiv2310.14397,
598406.4,0.0,s,r,21.95,0.11,mag,AB,y,n,0.37204011013619437,21.577959889863806,0.11,0.008488721648328703,0.0008600241727447708,mJy,1.0,n,NOWT(1m),CCD,Dainotti2024;arXiv2310.14310,
600048.0,0.0,s,i,22.04,0.15,mag,AB,y,n,0.28318085646800467,21.756819143531995,0.15,0.007199437925219075,0.0009946391066727254,mJy,1.0,n,HCT(2.01m),HFOSC,Dainotti2024;arXiv2310.14397,
603020.16,0.0,s,R,21.8,0.1,mag,Vega,y,n,0.32236684984077973,21.65363315015922,0.1,0.007917225027312976,0.0007292033730308096,mJy,1.0,n,Zeiss-1000,EEV-4240-CCD,Dainotti2024;34496,
607046.4,0.0,s,g,21.1,0.0,mag,AB,y,y,0.5171603617986205,20.58283963820138,,0.02122708669448256,,mJy,1.0,n,NRIAG(1.88m),KFISP,Dainotti2024;arXiv2310.14310,
607996.8,0.0,s,i,22.85,0.51,mag,AB,y,n,0.28318085646800467,22.566819143531998,0.51,0.0034142757344137785,0.0016037787235242227,mJy,1.0,n,NRIAG(1.88m),KFISP,Dainotti2024;arXiv2310.14310,
683241.0,0.0,s,r,21.7,0.04,mag,AB,y,n,0.37204011013619437,21.327959889863806,0.04,0.010686667396728267,0.0003937113766638719,mJy,1.0,y,AZT-20,KL400,Dainotti2024;34519,
687830.4,0.0,s,i,22.0,0.12,mag,AB,y,n,0.28318085646800467,21.716819143531996,0.12,0.007469621425332637,0.0008255730693254337,mJy,1.0,n,NRIAG(1.88m),KFISP,Dainotti2024;arXiv2310.14310,
688140.0,0.0,s,i,21.82,0.09,mag,AB,y,n,0.28318085646800467,21.536819143531996,0.09,0.008816548308826416,0.0007308306974723605,mJy,1.0,y,AZT-20,KL400,Dainotti2024;34519,
693247.68,0.0,s,R,21.58,0.11,mag,Vega,y,n,0.32236684984077973,21.433633150159217,0.11,0.00969556202167416,0.0009822936894894698,mJy,1.0,y,RC500-2,FLI-PL16801,Dainotti2024;34516,
700073.28,0.0,s,R,21.44,0.07,mag,Vega,y,n,0.32236684984077973,21.29363315015922,0.07,0.01102993590724989,0.0007111262479079738,mJy,1.0,y,Zeiss-1000,EEV-4240-CCD,Dainotti2024;34516,
769392.0,0.0,s,r,21.9,0.11,mag,AB,y,n,0.37204011013619437,21.527959889863805,0.11,0.008888782774422666,0.000900555863294907,mJy,1.0,n,NOWT(1m),CCD,Dainotti2024;arXiv2310.14310,
770574.0,0.0,s,r,21.61,0.05,mag,AB,y,n,0.37204011013619437,21.237959889863806,0.05,0.01161026929087866,0.0005346726598964751,mJy,1.0,y,AZT-20,KL400,Dainotti2024;34519,
776027.0,0.0,s,i,21.39,0.06,mag,AB,y,n,0.28318085646800467,21.106819143531997,0.06,0.01310082337403037,0.0007239782545677669,mJy,1.0,y,AZT-20,KL400,Dainotti2024;34519,
776390.4,0.0,s,r,21.69,0.18,mag,AB,y,n,0.37204011013619437,21.317959889863808,0.18,0.0107855499126896,0.0017880945443065658,mJy,1.0,n,NRIAG(1.88m),KFISP,Dainotti2024;arXiv2310.14310,
780192.0,0.0,s,i,21.77,0.11,mag,AB,y,n,0.28318085646800467,21.486819143531996,0.11,0.009232059429442009,0.0009353345064742046,mJy,1.0,n,NRIAG(1.88m),KFISP,Dainotti2024;arXiv2310.14310,
786672.0,0.0,s,J,22.23,0.57,mag,AB,y,n,0.12141580645953347,22.108584193540466,0.57,0.0052070598740638,0.0027336512453110607,mJy,1.0,n,TNG(3.58m),OIG,Dainotti2024;arXiv2310.14310,
786844.8,0.0,s,r,22.21,0.09,mag,AB,y,n,0.37204011013619437,21.837959889863807,0.09,0.006681012633210729,0.0005538096034320932,mJy,1.0,n,NOT(2.56m),MOSCA,Dainotti2024;arXiv2310.14310,
787536.0,0.0,s,z,22.49,0.26,mag,AB,y,n,0.21463039963943512,22.275369600360563,0.26,0.004465585497940678,0.0010693686223010542,mJy,1.0,n,NOT(2.56m),MOSCA,Dainotti2024;arXiv2310.14310,
788486.4,0.0,s,g,23.34,0.12,mag,AB,y,n,0.5171603617986205,22.82283963820138,0.12,0.002697058668302638,0.0002980899400590733,mJy,1.0,n,NOT(2.56m),MOSCA,Dainotti2024;arXiv2310.14310,
790214.4,0.0,s,i,22.12,0.11,mag,AB,y,n,0.28318085646800467,21.836819143531997,0.11,0.006688035836237179,0.0006775899511889066,mJy,1.0,n,NOT(2.56m),MOSCA,Dainotti2024;arXiv2310.14310,
814492.8,0.0,s,i,21.67,0.23,mag,AB,y,n,0.28318085646800467,21.386819143531998,0.23,0.010122751869881237,0.0021443817751212848,mJy,1.0,n,60inches,SEDM,Dainotti2024;arXiv2310.14397,
856742.4,0.0,s,r,22.02,0.14,mag,AB,y,n,0.37204011013619437,21.647959889863806,0.14,0.007958702904842218,0.0010262330774224537,mJy,1.0,n,HCT(2.01m),HFOSC,Dainotti2024;arXiv2310.14397,
865900.8,0.0,s,i,21.97,0.16,mag,AB,y,n,0.28318085646800467,21.686819143531995,0.16,0.007678892566076657,0.0011316034274144581,mJy,1.0,n,NRIAG(1.88m),KFISP,Dainotti2024;arXiv2310.14310,
871948.8,0.0,s,r,22.0,0.1,mag,AB,y,n,0.37204011013619437,21.627959889863806,0.1,0.008106666238953552,0.0007466515534277022,mJy,1.0,n,C2PU,CCD,Dainotti2024;arXiv2310.14310,
953856.0,0.0,s,i,21.86,0.13,mag,AB,y,n,0.28318085646800467,21.576819143531996,0.13,0.008497645148229734,0.0010174606542810822,mJy,1.0,n,NRIAG(1.88m),KFISP,Dainotti2024;arXiv2310.14310,
1030000.0,0.0,s,r,21.84,0.15,mag,AB,y,n,0.37204011013619437,21.467959889863806,0.15,0.009393821271606616,0.0012978043695751058,mJy,1.0,n,HCT(2.01m),HFOSC,Dainotti2024;arXiv2310.14397,
1160000.0,0.0,s,i,21.76,0.11,mag,AB,y,n,0.28318085646800467,21.476819143531998,0.11,0.009317482623595807,0.0009439890501062013,mJy,1.0,n,DCT(4.3m),LMI,Dainotti2024;arXiv2310.14397,
1160000.0,0.0,s,r,22.14,0.08,mag,AB,y,n,0.37204011013619437,21.767959889863807,0.08,0.007125942160472923,0.0005250588221517676,mJy,1.0,n,DCT(4.3m),LMI,Dainotti2024;arXiv2310.14397,
1223251.2,0.0,s,r,22.03,0.14,mag,AB,y,n,0.37204011013619437,21.657959889863807,0.14,0.00788573707802851,0.001016824516015777,mJy,1.0,n,NOT(2.56m),MOSCA,Dainotti2024;arXiv2310.14310,
1223856.0,0.0,s,i,21.86,0.14,mag,AB,y,n,0.28318085646800467,21.576819143531996,0.14,0.008497645148229734,0.0010957268584565502,mJy,1.0,n,NOT(2.56m),MOSCA,Dainotti2024;arXiv2310.14310,
1330000.0,0.0,s,i,21.86,0.11,mag,AB,y,n,0.28318085646800467,21.576819143531996,0.11,0.008497645148229734,0.0008609282459301465,mJy,1.0,n,DCT(4.3m),LMI,Dainotti2024;arXiv2310.14397,
1330000.0,0.0,s,r,22.22,0.1,mag,AB,y,n,0.37204011013619437,21.847959889863805,0.1,0.006619760741217344,0.0006097024960765709,mJy,1.0,n,DCT(4.3m),LMI,Dainotti2024;arXiv2310.14397,
1383696.0,0.0,s,i,21.83,0.18,mag,AB,y,n,0.28318085646800467,21.546819143531994,0.18,0.008735717708075528,0.0014482608027277552,mJy,1.0,n,NRIAG(1.88m),KFISP,Dainotti2024;arXiv2310.14310,
1590000.0,0.0,s,i,21.8,0.07,mag,AB,y,n,0.28318085646800467,21.516819143531997,0.07,0.008980460179733658,0.0005789916646662779,mJy,1.0,n,DCT(4.3m),LMI,Dainotti2024;arXiv2310.14397,
1590000.0,0.0,s,r,22.22,0.11,mag,AB,y,n,0.37204011013619437,21.847959889863805,0.11,0.006619760741217344,0.000670672745684228,mJy,1.0,n,DCT(4.3m),LMI,Dainotti2024;arXiv2310.14397,
1973376.0,0.0,s,g,21.7,0.0,mag,AB,y,y,0.5171603617986205,21.18283963820138,,0.012214913437323487,,mJy,1.0,n,GMG(2.4m),YFOSC,Dainotti2024;arXiv2310.14310,
1974240.0,0.0,s,r,21.65,0.0,mag,AB,y,y,0.37204011013619437,21.277959889863805,,0.011190314514638944,,mJy,1.0,n,GMG(2.4m),YFOSC,Dainotti2024;arXiv2310.14310,
1975968.0,0.0,s,i,22.0,0.4,mag,AB,y,n,0.28318085646800467,21.716819143531996,0.4,0.007469621425332637,0.002751910231084779,mJy,1.0,n,GMG(2.4m),YFOSC,Dainotti2024;arXiv2310.14310,
1990000.0,0.0,s,r,22.49,0.22,mag,AB,y,n,0.37204011013619437,22.117959889863805,0.22,0.005162288750461065,0.0010460216027837407,mJy,1.0,n,Liverpool(2m),IO:O,Dainotti2024;arXiv2310.14397,
2057702.4,0.0,s,r,21.85,0.0,mag,AB,y,y,0.37204011013619437,21.477959889863808,,0.009307698200521042,,mJy,1.0,n,NOWT(1m),CCD,Dainotti2024;arXiv2310.14310,
2110000.0,0.0,s,r,22.6,0.07,mag,AB,y,n,0.37204011013619437,22.227959889863808,0.07,0.004664899512556674,0.00030075718618198933,mJy,1.0,n,DCT(4.3m),LMI,Dainotti2024;arXiv2310.14397,
2110000.0,0.0,s,i,21.94,0.09,mag,AB,y,n,0.28318085646800467,21.656819143531997,0.09,0.007894026709489032,0.0006543600560987862,mJy,1.0,n,DCT(4.3m),LMI,Dainotti2024;arXiv2310.14397,
2258150.4,0.0,s,r,22.86,0.13,mag,AB,y,n,0.37204011013619437,22.487959889863806,0.13,0.0036714895207084555,0.0004396036860522915,mJy,1.0,n,NOT(2.56m),MOSCA,Dainotti2024;arXiv2310.14310,
