time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
96.863,2.574,s,10keV,8.07799525374025e-06,1.47484913590612e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
100.918,2.207,s,10keV,8.6498521972815e-06,1.64106163700081e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
105.705,2.58,s,10keV,5.83784225067523e-06,1.06584941357334e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
110.286,2.638,s,10keV,4.363453709865e-06,7.96660965045491e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
114.982,2.096,s,10keV,7.10030744343871e-06,1.2596245320179e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
119.464,2.705,s,10keV,5.58855356114302e-06,1.02033401442557e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
124.07,2.941,s,10keV,5.2971894656601e-06,9.67138109281747e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
129.197,2.597,s,10keV,6.33991264092167e-06,1.20281504012232e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
135.144,3.35,s,10keV,4.82262593256551e-06,9.89639720275327e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
141.896,3.519,s,10keV,5.85766680186366e-06,1.06946732606923e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
148.757,3.753,s,10keV,5.41024024021461e-06,9.87778265644615e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
155.141,3.315,s,10keV,5.86112764228077e-06,1.11197942073657e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
160.193,2.348,s,10keV,8.71221581991798e-06,1.65289095845359e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
170.307949960232,0.0,s,uvot-white,17.57,0.15,mag,Vega,y,n,0.22113332145436826,18.148866678545634,0.15,0.19974668362422535,0.027596024165288353,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyzer,
174.303,6.736,s,10keV,1.06202153933826e-06,2.38240634100907e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
187.688,9.966,s,10keV,8.98198990503998e-07,2.0149080779821e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
205.511,9.695,s,10keV,1.22430954321088e-06,2.68398173679873e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
223.672,9.085,s,10keV,1.45414678803247e-06,3.26731732869061e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
253.896,21.139,s,10keV,1.00965476391492e-06,2.27593682048678e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
279.55,11.691,s,10keV,1.34265824900694e-06,2.93891357439288e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
306.364,15.939,s,10keV,7.70725426845055e-07,1.72894963403755e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
332.276,13.31,s,10keV,8.45188782468494e-07,1.8125369723386e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
368.211,22.625,s,10keV,6.39631899298439e-07,1.37575440409022e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
404.846,23.481,s,10keV,6.58450110589852e-07,1.4723392249819e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
432.560450017452,0.0,s,uvot-u,21.96,0.0,mag,Vega,y,y,0.21289985913088758,22.76710014086911,,0.002839135973926471,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyzer,
444.878,16.551,s,10keV,1.10983821113917e-06,2.43303264190647e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
479.242,19.289,s,10keV,1.15795475352185e-06,2.53073590594875e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
516.551,24.605,s,10keV,1.17114354407208e-06,2.63569310800984e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
564.307,24.488,s,10keV,1.11393267491327e-06,2.50693720324793e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
572.840528964996,0.0,s,uvot-b,19.51,0.55,mag,Vega,y,n,0.17152058086603988,19.208479419133962,0.55,0.07527217778076827,0.03813053078454283,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyzer,
597.173148989677,0.0,s,uvot-white,18.86,0.19,mag,Vega,y,n,0.22113332145436826,19.438866678545633,0.19,0.06088069162130836,0.010653905946357803,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyzer,
599.798,11.562,s,10keV,2.532220883367e-06,5.53422568988302e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
622.439198970795,0.0,s,uvot-uvw2,20.65,0.0,mag,Vega,y,y,0.3924741287739274,21.987525871226072,,0.0058212453016811,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyzer,
634.197,22.836,s,10keV,9.56501202707879e-07,2.09366320921921e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
646.733138978481,0.0,s,uvot-v,16.66,0.17,mag,Vega,y,n,0.13394501105801143,16.51605498894199,0.17,0.8986782963615637,0.14071126090476072,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyzer,
677.602,21.11,s,10keV,5.96924103851153e-07,1.3369108268834e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
695.724819004536,0.0,s,uvot-uvw1,20.34,0.0,mag,Vega,y,y,0.299181684230672,21.55081831576933,,0.0087035999818789,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyzer,
716.34,20.387,s,10keV,3.79161933128606e-07,8.51937507858931e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
720.217698991299,0.0,s,uvot-u,20.34,0.0,mag,Vega,y,y,0.21289985913088758,21.14710014086911,,0.012623686266040735,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyzer,
744.976108968258,0.0,s,uvot-b,19.61,0.0,mag,Vega,y,y,0.17152058086603988,19.30847941913396,,0.06864904203798586,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyzer,
756.265,25.593,s,10keV,4.19009297391886e-07,9.24250835059795e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
769.275708973408,0.0,s,uvot-white,19.56,0.24,mag,Vega,y,n,0.22113332145436826,20.138866678545632,0.24,0.031950641148028494,0.0070626307218290465,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyzer,
794.635518968105,0.0,s,uvot-uvw2,20.69,0.0,mag,Vega,y,y,0.3924741287739274,22.027525871226075,,0.005610685175394897,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyzer,
818.29,36.432,s,10keV,4.4917243039955e-07,9.71829562697231e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
819.128008961678,0.0,s,uvot-v,17.41,0.25,mag,Vega,y,n,0.13394501105801143,17.26605498894199,0.25,0.45040608927432224,0.10370983469567997,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyzer,
896.266,46.71,s,10keV,5.18972230451876e-07,1.18132815502559e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
935.700230002403,0.0,s,uvot-white,19.8,0.17,mag,Vega,y,n,0.22113332145436826,20.378866678545634,0.17,0.025614128119546067,0.0040105522513112345,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyzer,
967.123,32.319,s,10keV,6.85031875195889e-07,1.54168464544864e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1026.50335896015,0.0,s,uvot-uvw2,20.72,0.0,mag,Vega,y,y,0.3924741287739274,22.057525871226073,,0.005457778427851977,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyzer,
1035.291,37.804,s,10keV,6.05526214501501e-07,1.36055489568781e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1050.75393897295,0.0,s,uvot-v,17.88,0.33,mag,Vega,y,n,0.13394501105801143,17.736054988941987,0.33,0.2921488985831275,0.08879609624320231,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyzer,
1099.80565899611,0.0,s,uvot-uvw1,20.48,0.0,mag,Vega,y,y,0.299181684230672,21.69081831576933,,0.007650660361560445,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyzer,
1101.594,41.317,s,10keV,5.05409496247212e-07,1.13377297881132e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1124.06218898296,0.0,s,uvot-u,20.34,0.0,mag,Vega,y,y,0.21289985913088758,21.14710014086911,,0.012623686266040735,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyzer,
1148.72573900223,0.0,s,uvot-b,19.61,0.0,mag,Vega,y,y,0.17152058086603988,19.30847941913396,,0.06864904203798586,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyzer,
1173.01454901695,0.0,s,uvot-white,19.95,0.28,mag,Vega,y,n,0.22113332145436826,20.528866678545633,0.28,0.0223089729805949,0.005753250566013974,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyzer,
1186.668,43.756,s,10keV,4.81442411436699e-07,1.06196574206888e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1198.4128189683,0.0,s,uvot-uvw2,20.72,0.0,mag,Vega,y,y,0.3924741287739274,22.057525871226073,,0.005457778427851977,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyzer,
1222.66806900501,0.0,s,uvot-v,18.28,0.43,mag,Vega,y,n,0.13394501105801143,18.13605498894199,0.43,0.2021176561596625,0.08004761356191123,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyzer,
1271.68757897615,0.0,s,uvot-uvw1,20.41,0.0,mag,Vega,y,y,0.299181684230672,21.62081831576933,,0.008160164666490428,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyzer,
1293.754,70.609,s,10keV,3.85990475777885e-07,6.8856272029981e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1296.69428896904,0.0,s,uvot-u,20.33,0.0,mag,Vega,y,y,0.21289985913088758,21.13710014086911,,0.012740491796928202,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyzer,
1321.31922900677,0.0,s,uvot-b,19.62,0.0,mag,Vega,y,y,0.17152058086603988,19.31847941913396,,0.06801966383752282,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyzer,
1345.80109900236,0.0,s,uvot-white,20.13,0.31,mag,Vega,y,n,0.22113332145436826,20.708866678545633,0.31,0.01890077349048181,0.005396559271369817,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyzer,
4667.456,55.086,s,10keV,3.88239027766944e-08,8.70836375963006e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4712.82592999935,0.0,s,uvot-v,18.94,0.28,mag,Vega,y,n,0.13394501105801143,18.79605498894199,0.28,0.11005359996522851,0.028381671215549704,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyzer,
4796.552,91.411,s,10keV,2.09073890665559e-08,4.71904927511973e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4917.49211996794,0.0,s,uvot-uvm2,22.23,0.0,mag,Vega,y,y,0.41959494022166055,23.50040505977834,,0.0014449879485006062,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyzer,
4949.939,76.808,s,10keV,2.91019930226044e-08,6.58243936502051e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5081.876,65.829,s,10keV,4.97213417238927e-08,1.11875965137351e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5122.84785997868,0.0,s,uvot-uvw1,22.1,0.0,mag,Vega,y,y,0.299181684230672,23.310818315769332,,0.0017206752923852704,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyzer,
5186.057,58.156,s,10keV,6.62157465442095e-08,1.49300745324427e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5292.882,54.131,s,10keV,9.43335765015993e-08,2.11814391396531e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5327.58573997021,0.0,s,uvot-u,21.62,0.0,mag,Vega,y,y,0.21289985913088758,22.42710014086911,,0.0038831681113253892,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyzer,
5436.572,89.559,s,10keV,4.9442530345511e-08,1.1171456682241e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5532.61048001051,0.0,s,uvot-b,20.89,0.0,mag,Vega,y,y,0.17152058086603988,20.58847941913396,,0.021117109954804866,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyzer,
5578.458,74.447,s,10keV,4.27926679737095e-08,9.64872820682486e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
