time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
0.0,,s,52581.407638888886,G,19.9,,magnitude,,n,n,,,,,,,1.0,n,,KAIT,GCN1668,,
1500.0,,s,52581.424999999996,R,21.0,,magnitude,,n,y,,,,,,,1.0,n,,Oschin 48-inch + NEAT,GCN1671,,
