time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
26616.056,101.128,s,10keV,1.36229850475706e-08,3.42127914960931e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
26874.652,157.468,s,10keV,1.57302296981723e-08,4.11331700907815e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
27083.387,130.515,s,10keV,2.13246054195141e-08,5.59815898621599e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
27314.474,192.516,s,10keV,2.10235806473049e-08,5.50828629855513e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
27662.307,155.318,s,10keV,4.84240091256666e-08,1.26500467513656e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
27929.571,286.989,s,10keV,2.4895464945938e-08,6.5291566565392e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
28393.542,176.982,s,10keV,4.91856418163e-08,1.27863649141508e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
28731.745,239.38,s,10keV,3.75730512305838e-08,9.88317857419501e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
30408.08,2264.396,s,10keV,4.46203104060885e-08,8.43369984993264e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
92197.405,472.738,s,10keV,9.61613129418134e-09,2.25741314976354e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
96263.334,339.118,s,10keV,9.48576520324575e-09,2.48219863592209e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
96856.456,320.171,s,10keV,1.49963302052563e-08,3.91052796252485e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
97594.721,459.453,s,10keV,1.03313082451539e-08,2.64132286358425e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
112547.0,,s,R,22.7,,mag,,n,n,,,,,,,1.0,n,,GMG 2.4m/YFOSC,GCN12623,
