time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
140.845,,s,R,15.0,,mag,,n,n,,,,,,,1.0,n,,Liverpool Telescope,GCN10192,
146.0,,s,r,15.41,0.02,mag,Vega,y,n,0.10578234330981044,15.41921765669019,0.02,2.4679660790123683,0.045461615228390755,mJy,1.0,n,LT,LT,,
153.0,,s,G,15.09,0.08,mag,Vega,y,n,0.1133798134910675,15.176620186508933,0.08,3.0858738933728054,0.22737559122367101,mJy,1.0,n,SkycamZ,SkycamZ,,原波段: clear
168.2,,s,r,15.45,0.02,mag,Vega,y,n,0.10578234330981044,15.459217656690189,0.02,2.37869733627157,0.043817224217948494,mJy,1.0,n,LT,LT,,
191.0,,s,r,15.58,0.02,mag,Vega,y,n,0.10578234330981044,15.58921765669019,0.02,2.110275642692004,0.0388727138957683,mJy,1.0,n,LT,LT,,
212.0,,s,G,15.23,0.09,mag,Vega,y,n,0.1133798134910675,15.316620186508933,0.09,2.7125526363752828,0.22485179752125928,mJy,1.0,n,SkycamZ,SkycamZ,,原波段: clear
274.0,,s,G,15.49,0.11,mag,Vega,y,n,0.1133798134910675,15.576620186508933,0.11,2.1349031317855056,0.21629502955436675,mJy,1.0,n,SkycamZ,SkycamZ,,原波段: clear
333.0,,s,G,15.8,0.14,mag,Vega,y,n,0.1133798134910675,15.886620186508933,0.14,1.6046420703611532,0.2069101950050629,mJy,1.0,n,SkycamZ,SkycamZ,,原波段: clear
393.0,,s,G,15.62,0.12,mag,Vega,y,n,0.1133798134910675,15.706620186508932,0.12,1.8939921484821844,0.20933174819245648,mJy,1.0,n,SkycamZ,SkycamZ,,原波段: clear
422.0,,s,r,15.95,0.03,mag,Vega,y,n,0.10578234330981044,15.959217656690187,0.03,1.5008565546160217,0.04147019915257506,mJy,1.0,n,LT,LT,,
444.8,,s,r,16.02,0.03,mag,Vega,y,n,0.10578234330981044,16.029217656690186,0.03,1.4071460834536604,0.038880883145104246,mJy,1.0,n,LT,LT,,
453.0,,s,G,15.75,0.13,mag,Vega,y,n,0.1133798134910675,15.836620186508933,0.13,1.6802665212786656,0.20118574549596735,mJy,1.0,n,SkycamZ,SkycamZ,,原波段: clear
468.8,,s,r,16.0,0.03,mag,Vega,y,n,0.10578234330981044,16.009217656690186,0.03,1.4333068823399784,0.03960373273154166,mJy,1.0,n,LT,LT,,
513.0,,s,G,15.88,0.14,mag,Vega,y,n,0.1133798134910675,15.966620186508935,0.14,1.4906585461784738,0.1922126162417849,mJy,1.0,n,SkycamZ,SkycamZ,,原波段: clear
573.0,,s,G,16.0,0.16,mag,Vega,y,n,0.1133798134910675,16.08662018650893,0.16,1.334683139713593,0.19668617608800054,mJy,1.0,n,SkycamZ,SkycamZ,,原波段: clear
664.0,,s,G,15.82,0.1,mag,Vega,y,n,0.1133798134910675,15.906620186508933,0.1,1.5753540518603915,0.14509547024006028,mJy,1.0,n,SkycamZ,SkycamZ,,原波段: clear
760.2,,s,r,16.16,0.01,mag,Vega,y,n,0.10578234330981044,16.169217656690186,0.01,1.2369130918261582,0.01139239058627235,mJy,1.0,n,LT,LT,,
783.5,,s,G,16.08,0.13,mag,Vega,y,n,0.1133798134910675,16.16662018650893,0.13,1.23987577379584,0.14845581264315144,mJy,1.0,n,SkycamZ,SkycamZ,,原波段: clear
903.5,,s,G,16.04,0.11,mag,Vega,y,n,0.1133798134910675,16.12662018650893,0.11,1.2864063473975278,0.13033064347822057,mJy,1.0,n,SkycamZ,SkycamZ,,原波段: clear
979.8,,s,i,16.17,0.03,mag,Vega,y,n,0.08051694901041362,16.42448305098959,0.03,0.9777617158678447,0.02701655461749095,mJy,1.0,n,LT,LT,,
1023.0,,s,G,15.89,0.1,mag,Vega,y,n,0.1133798134910675,15.976620186508933,0.1,1.476992106481044,0.13603600027412507,mJy,1.0,n,SkycamZ,SkycamZ,,原波段: clear
1144.0,,s,G,15.92,0.11,mag,Vega,y,n,0.1133798134910675,16.006620186508933,0.11,1.4367399711199287,0.14556150576041552,mJy,1.0,n,SkycamZ,SkycamZ,,原波段: clear
1200.0,,s,z,16.25,0.05,mag,Vega,y,n,0.06102596467641393,16.683974035323587,0.05,0.7699041042248735,0.03545539426846256,mJy,1.0,n,LT,LT,,
1265.0,,s,G,16.14,0.13,mag,Vega,y,n,0.1133798134910675,16.22662018650893,0.13,1.1732165326427892,0.14047440674370734,mJy,1.0,n,SkycamZ,SkycamZ,,原波段: clear
1382.5,,s,G,16.09,0.12,mag,Vega,y,n,0.1133798134910675,16.17662018650893,0.12,1.228508524375556,0.13577977991247686,mJy,1.0,n,SkycamZ,SkycamZ,,原波段: clear
1413.0,,s,r,16.32,0.01,mag,Vega,y,n,0.10578234330981044,16.329217656690187,0.01,1.067429463698091,0.009831388683735414,mJy,1.0,n,LT,LT,,
1504.0,,s,G,15.93,0.1,mag,Vega,y,n,0.1133798134910675,16.01662018650893,0.1,1.423567859889942,0.13111544532192068,mJy,1.0,n,SkycamZ,SkycamZ,,原波段: clear
1546.2,,s,r,16.34,0.01,mag,Vega,y,n,0.10578234330981044,16.349217656690186,0.01,1.0479466803045259,0.009651945617287194,mJy,1.0,n,LT,LT,,
