time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
84.0,,s,58299.467569444445,w,17.44,0.14,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN22872,,
297.0,,s,58299.470034722224,uvot-u,17.76,0.06,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN22881,,
552.0,,s,58299.47298611111,uvot-b,18.76,0.19,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN22881,,
602.0,,s,58299.47356481481,uvot-uvw2,19.9,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN22881,,
626.0,,s,58299.47384259259,uvot-v,18.56,0.2,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN22881,,
651.0,,s,58299.474131944444,uvot-uvm2,20.16,0.33,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN22881,,
675.0,,s,58299.47440972222,uvot-uvw1,19.42,0.17,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN22881,,
6381.0,,s,58299.540451388886,w,19.5,0.11,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN22881,,
