time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
117.0,,s,w,21.3,,mag,,n,y,,,,,,,1.0,n,,UVOT,GCN13516,
117.0,,s,w,21.54,0.45,mag,,n,n,,,,,,,1.0,n,,UVOT,GCN13516,
117.0,,s,w,19.6,,mag,,n,y,,,,,,,1.0,n,,UVOT,GCN13510,
163.937,8.697,s,10keV,1.6119975382077e-06,3.61714189641992e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
182.859,10.225,s,10keV,1.34490645899928e-06,2.93807687872956e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
192.0,0.0,s,uvot-white,21.3,0.0,mag,Vega,y,y,0.27516991662204754,21.824830083377954,,0.00676229660302095,,mJy,1.0,n,Swift,UVOT,Dainotti2024;13516,
192.0,0.0,s,uvot-white,19.6,0.0,mag,Vega,y,y,0.27516991662204754,20.124830083377955,,0.03236638647416979,,mJy,1.0,n,Swift,UVOT,Dainotti2024;13510,
207.03,14.337,s,10keV,9.94416080303305e-07,2.22875987598012e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
238.242,24.655,s,10keV,7.2201572115989e-07,1.58609577952392e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
301.462,39.162,s,10keV,4.43686260669434e-07,9.97908670473795e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
330.0,,s,uvot-u,20.5,,mag,,n,y,,,,,,,1.0,n,,UVOT,GCN13516,
367.5,26.877,s,10keV,8.27537011471251e-07,1.86124004094531e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
433.016,42.246,s,10keV,6.31343195947469e-07,1.42329925984297e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
455.0,0.0,s,uvot-u,20.5,0.0,mag,Vega,y,y,0.264924508439498,21.2550754915605,,0.011428679461401138,,mJy,1.0,n,Swift,UVOT,Dainotti2024;13516,
570.242,104.253,s,10keV,1.40777346244523e-07,3.22107209370463e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
585.0,,s,uvot-b,20.01,0.41,mag,,n,n,,,,,,,1.0,n,,UVOT,GCN13516,
609.0,,s,w,19.8,,mag,,n,y,,,,,,,1.0,n,,UVOT,GCN13516,
619.0,0.0,s,uvot-u,19.8,0.0,mag,Vega,y,y,0.264924508439498,20.5550754915605,,0.021776899771893284,,mJy,1.0,n,Swift,UVOT,Dainotti2024;13516,
635.0,,s,uvot-uvw2,19.5,,mag,,n,y,,,,,,,1.0,n,,UVOT,GCN13516,
647.0,0.0,s,G,20.7,0.0,mag,Vega,y,y,0.15262305091216935,20.74737694908783,,0.01824212676303085,,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;18183,orig_band=clear
736.0,0.0,s,uvot-white,21.54,0.45,mag,Vega,y,n,0.27516991662204754,22.064830083377952,0.45,0.005421184844762915,0.002246893093784939,mJy,1.0,n,Swift,UVOT,Dainotti2024;13516,
749.498,137.719,s,10keV,8.55727640390975e-08,1.97020536314342e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
828.0,0.0,s,i,20.5,0.3,mag,Vega,y,n,0.10838562906153533,20.726614370938467,0.3,0.018594328555932182,0.005137802849654753,mJy,1.0,n,Faulkes-North(2m),MuSCAT3,Dainotti2024;13511,
832.0,,s,uvot-v,19.2,,mag,,n,y,,,,,,,1.0,n,,UVOT,GCN13516,
895.5,0.0,s,uvot-u,20.5,0.37,mag,Vega,y,n,0.264924508439498,21.2550754915605,0.37,0.011428679461401138,0.0038946950301435635,mJy,1.0,n,Swift,UVOT,Dainotti2024;13516,
958.0,0.0,s,uvot-b,20.01,0.41,mag,Vega,y,n,0.21343370427153247,19.66656629572847,0.41,0.04936279368782799,0.018640573394637865,mJy,1.0,n,Swift,UVOT,Dainotti2024;13516,
1007.5,0.0,s,uvot-uvw2,19.5,0.0,mag,Vega,y,y,0.4883799175119702,20.74162008248803,,0.018339108330090753,,mJy,1.0,n,Swift,UVOT,Dainotti2024;13516,
1037.0,,s,i,20.5,0.3,mag,,n,n,,,,,,,1.0,n,,Faulkes Telescope North,GCN13511,
1088.0,,s,uvot-uvw1,19.2,,mag,,n,y,,,,,,,1.0,n,,UVOT,GCN13516,
1118.0,0.0,s,uvot-v,19.2,0.0,mag,Vega,y,y,0.1666760906152172,19.023323909384782,,0.0892681809645195,,mJy,1.0,n,Swift,UVOT,Dainotti2024;13516,
1124.383,334.497,s,10keV,4.45157434079331e-08,9.00730398724247e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1237.0,,s,uvot-uvm2,18.4,,mag,,n,y,,,,,,,1.0,n,,UVOT,GCN13516,
1270.5,0.0,s,uvot-uvw1,19.2,0.0,mag,Vega,y,y,0.3722903385303966,20.337709661469603,,0.0266037209813737,,mJy,1.0,n,Swift,UVOT,Dainotti2024;13516,
1333.0,0.0,s,uvot-uvm2,18.4,0.0,mag,Vega,y,y,0.5221280264614168,19.567871973538583,,0.054060176526511516,,mJy,1.0,n,Swift,UVOT,Dainotti2024;13516,
4138.0,,s,353GHz,3.3,,mJy,,n,y,,,,,,,1.0,n,,SCUBA-2,GCN13519,
5294.513,593.005,s,10keV,1.89282875687519e-08,5.07579864585009e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6533.716,896.98,s,10keV,1.51154096584906e-08,3.48947916557276e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
11229.23,752.587,s,10keV,1.64921960827514e-08,4.47076433306928e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
12141.637,864.881,s,10keV,1.84936555231716e-08,3.8710591641077e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
17412.595,1367.989,s,10keV,1.46950529935344e-08,3.39656034854935e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
22446.492,633.156,s,10keV,2.22351432590223e-08,6.05688311977332e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
23895.281,815.633,s,10keV,2.43230950039456e-08,5.43696770700395e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
36505.0,0.0,s,R,20.97,0.09,mag,Vega,y,n,0.12338381289035374,21.022616187109644,0.09,0.014157278452476888,0.0011735401795934075,mJy,1.0,n,AZT-22(1.5m),SITe2k,Dainotti2024;13520,
