time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
121.0,0.0,s,G,16.2,0.0,mag,Vega,y,y,0.055070444888746586,16.344929555111253,,1.052093716572011,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;27801,unfilter-polarization
121.0,0.0,s,G,16.4,0.0,mag,Vega,y,y,0.055070444888746586,16.544929555111253,,0.8750934372493624,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;27801,unfilter-polarization
202.0,0.0,s,G,16.6,0.0,mag,Vega,y,y,0.055070444888746586,16.744929555111256,,0.7278710174337251,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;27801,unfilter-polarization
202.0,0.0,s,G,16.5,0.0,mag,Vega,y,y,0.055070444888746586,16.644929555111254,,0.7980947002206373,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;27801,unfilter-polarization
262.0,0.0,s,G,17.4,0.0,mag,Vega,y,y,0.055070444888746586,17.544929555111253,,0.34838097227327774,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;27801,unfilter-polarization
262.0,0.0,s,G,17.7,0.0,mag,Vega,y,y,0.055070444888746586,17.844929555111253,,0.26427399313337224,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;27801,unfilter-polarization
298.0,0.0,s,G,16.8,0.0,mag,Vega,y,y,0.055070444888746586,16.944929555111255,,0.6054167423370143,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;27801,unfilter-polarization
298.0,0.0,s,G,17.0,0.0,mag,Vega,y,y,0.055070444888746586,17.144929555111254,,0.503563712694929,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;27801,unfilter-polarization
417.0,0.0,s,G,16.7,0.0,mag,Vega,y,y,0.055070444888746586,16.844929555111253,,0.663826257552573,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;27801,unfilter-polarization
417.0,0.0,s,G,17.0,0.0,mag,Vega,y,y,0.055070444888746586,17.144929555111254,,0.503563712694929,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;27801,unfilter-polarization
447.0,0.0,s,G,17.5,0.0,mag,Vega,y,y,0.055070444888746586,17.644929555111254,,0.31772722293857925,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;27801,unfilter-polarization
447.0,0.0,s,G,17.9,0.0,mag,Vega,y,y,0.055070444888746586,18.044929555111253,,0.21981353313297508,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;27801,unfilter-polarization
555.0,0.0,s,G,17.0,0.0,mag,Vega,y,y,0.055070444888746586,17.144929555111254,,0.503563712694929,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;27801,unfilter-polarization
555.0,0.0,s,G,16.7,0.0,mag,Vega,y,y,0.055070444888746586,16.844929555111253,,0.663826257552573,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;27801,unfilter-polarization
695.0,0.0,s,G,17.7,0.0,mag,Vega,y,y,0.055070444888746586,17.844929555111253,,0.26427399313337224,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;27801,unfilter-polarization
695.0,0.0,s,G,17.2,0.0,mag,Vega,y,y,0.055070444888746586,17.344929555111253,,0.4188460526615969,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;27801,unfilter-polarization
720.0,0.0,s,G,17.0,0.0,mag,Vega,y,y,0.055070444888746586,17.144929555111254,,0.503563712694929,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;27801,unfilter-polarization
720.0,0.0,s,G,16.6,0.0,mag,Vega,y,y,0.055070444888746586,16.744929555111256,,0.7278710174337251,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;27801,unfilter-polarization
922.0,0.0,s,G,16.4,0.0,mag,Vega,y,y,0.055070444888746586,16.544929555111253,,0.8750934372493624,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;27801,unfilter-polarization
922.0,0.0,s,G,16.6,0.0,mag,Vega,y,y,0.055070444888746586,16.744929555111256,,0.7278710174337251,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;27801,unfilter-polarization
1151.0,0.0,s,G,15.8,0.0,mag,Vega,y,y,0.055070444888746586,15.944929555111253,,1.520738100485079,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;27801,unfilter-polarization
1151.0,0.0,s,G,16.4,0.0,mag,Vega,y,y,0.055070444888746586,16.544929555111253,,0.8750934372493624,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;27801,unfilter-polarization
1331.0,0.0,s,G,16.5,0.0,mag,Vega,y,y,0.055070444888746586,16.644929555111254,,0.7980947002206373,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;27801,unfilter-polarization
1391.0,0.0,s,G,15.3,0.0,mag,Vega,y,y,0.055070444888746586,15.444929555111253,,2.4102074629750474,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;27801,unfilter-polarization
1391.0,0.0,s,G,15.8,0.0,mag,Vega,y,y,0.055070444888746586,15.944929555111253,,1.520738100485079,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;27801,unfilter-polarization
1629.0,0.0,s,G,15.5,0.0,mag,Vega,y,y,0.055070444888746586,15.644929555111252,,2.004723248543926,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;27801,unfilter-polarization
6486.64,,s,r,17.4,,mag,,n,n,,,,,,,1.0,n,,ZTF,GCN27799,
6497.28,0.0,s,r,17.33,0.01,mag,AB,y,n,0.05138022834994645,17.278619771650053,0.01,0.4452237674101418,0.004100662439540963,mJy,1.0,n,Oschin(1.2m),ZTF,Dainotti2024;arXiv2201.12366,
6696.0,0.0,s,r,17.38,0.02,mag,AB,y,n,0.05138022834994645,17.328619771650054,0.02,0.4251853969972172,0.007832204455076382,mJy,1.0,n,Oschin(1.2m),ZTF,Dainotti2024;arXiv2201.12366,
8035.2,0.0,s,r,17.63,0.02,mag,AB,y,n,0.05138022834994645,17.578619771650054,0.02,0.33773676582734197,0.0062213411388004685,mJy,1.0,n,Oschin(1.2m),ZTF,Dainotti2024;arXiv2201.12366,
8242.56,0.0,s,r,17.66,0.02,mag,AB,y,n,0.05138022834994645,17.608619771650055,0.02,0.3285325013259575,0.006051792320937571,mJy,1.0,n,Oschin(1.2m),ZTF,Dainotti2024;arXiv2201.12366,
8286.64,0.0,s,r,17.4,0.0,mag,AB,y,y,0.05138022834994645,17.348619771650053,,0.41742488890415347,,mJy,1.0,n,2.2m,CAFOS,Dainotti2024;27799,
20293.64,,s,g,21.01,,mag,,n,y,,,,,,,1.0,n,,GROWTH-India 0.7m,GCN27800,
20304.0,0.0,s,g,21.01,0.0,mag,AB,y,y,0.07142191596768095,20.938578084032322,,0.015296603701526757,,mJy,1.0,n,GROWTH-India(0.7m),AndoriKon-XL,Dainotti2024;27800,
20984.64,,s,r,20.56,0.14,mag,,n,n,,,,,,,1.0,n,,GROWTH-India 0.7m,GCN27800,
21676.64,,s,i,20.59,0.28,mag,,n,n,,,,,,,1.0,n,,GROWTH-India 0.7m,GCN27800,
28908.0,0.0,s,Ic,19.4,0.5,mag,AB,y,n,0.03017062207372602,19.369829377926273,0.5,0.06487755846821958,0.029877219799754405,mJy,1.0,n,MITSuME(50cm),WF-NIC,Dainotti2024;27813,
28908.0,0.0,s,Rc,19.5,0.3,mag,AB,y,n,0.047239854135626216,19.452760145864374,0.3,0.06010660391370808,0.016608068419464217,mJy,1.0,n,MITSuME(50cm),WF-NIC,Dainotti2024;27813,
28908.0,0.0,s,g,19.6,0.3,mag,AB,y,n,0.07142191596768095,19.528578084032322,0.3,0.05605250360736535,0.015487879107757731,mJy,1.0,n,MITSuME(50cm),WF-NIC,Dainotti2024;27813,
29213.64,,s,Rc,19.5,0.3,mag,,n,n,,,,,,,1.0,n,,MITSuME 50cm Akeno,GCN27813,
29213.64,,s,g,19.6,0.3,mag,,n,n,,,,,,,1.0,n,,MITSuME 50cm Akeno,GCN27813,
29213.64,,s,Ic,19.4,0.5,mag,,n,n,,,,,,,1.0,n,,MITSuME 50cm Akeno,GCN27813,
39996.0,0.0,s,g,21.01,0.0,mag,AB,y,y,0.07142191596768095,20.938578084032322,,0.015296603701526757,,mJy,1.0,n,GROWTH-India(0.7m),AndoriKon-XL,Dainotti2024;27804,
40770.64,,s,r,20.56,0.14,mag,,n,n,,,,,,,1.0,n,,GROWTH-India Telescope 0.7m,GCN27804,
40788.0,0.0,s,r,20.56,0.14,mag,AB,y,n,0.05138022834994645,20.508619771650054,0.14,0.02272889593707648,0.0029307721500358135,mJy,1.0,n,GROWTH-India(0.7m),AndoriKon-XL,Dainotti2024;27804,
40788.0,0.0,s,r,20.56,0.14,mag,AB,y,n,0.05138022834994645,20.508619771650054,0.14,0.02272889593707648,0.0029307721500358135,mJy,1.0,n,GROWTH-India(0.7m),AndoriKon-XL,Dainotti2024;27800,
41461.64,,s,i,20.59,0.28,mag,,n,n,,,,,,,1.0,n,,GROWTH-India Telescope 0.7m,GCN27804,
41472.0,0.0,s,i,20.59,0.28,mag,AB,y,n,0.0391084097473607,20.55089159025264,0.28,0.02186097928980316,0.00563771768346666,mJy,1.0,n,GROWTH-India(0.7m),AndoriKon-XL,Dainotti2024;27804,
47513.0,0.0,s,G,17.4,0.0,mag,Vega,y,y,0.055070444888746586,17.544929555111253,,0.34838097227327774,,mJy,1.0,n,MASTER-Tavrida,Apogee-ALTA-U16M,Dainotti2024;27801,C
47594.0,0.0,s,G,17.6,0.0,mag,Vega,y,y,0.055070444888746586,17.744929555111256,,0.2897706712784359,,mJy,1.0,n,MASTER-Tavrida,Apogee-ALTA-U16M,Dainotti2024;27801,C
