time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
41.38,0.0,s,V,18.66,0.0,mag,Vega,y,y,0.2692153931698375,18.368784606830165,,0.16312195064469143,,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;arXiv1405.7396,
54.34,0.0,s,V,17.66,1.49,mag,Vega,y,n,0.2692153931698375,17.368784606830165,1.49,0.40974381450577535,0.5623081195395995,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;arXiv1405.7396,
60.0,0.0,s,G,14.2,0.0,mag,Vega,y,y,0.25074707389058154,14.149252926109417,,7.949230285394503,,mJy,1.0,n,ROTSE-IIIc(0.45m),CCD,Dainotti2024;13432,orig_band=unfiltered
66.44,0.0,s,V,17.03,0.56,mag,Vega,y,n,0.2692153931698375,16.738784606830166,0.56,0.7320022334870507,0.37755142451390117,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;arXiv1405.7396,
72.39,0.0,s,B,17.9,0.0,mag,Vega,y,y,0.34731286220850616,17.40768713779149,,0.39532237314371105,,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;arXiv1405.7396,
73.26,0.0,s,R,16.35,0.14,mag,Vega,y,n,0.202709419467203,16.323290580532795,0.14,1.073272536915346,0.13839287527638594,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;arXiv1405.7396,
83.62,0.0,s,V,17.54,0.42,mag,Vega,y,n,0.2692153931698375,17.248784606830164,0.42,0.457627807426917,0.1770261305434892,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;arXiv1405.7396,
83.72,0.0,s,B,17.96,0.0,mag,Vega,y,y,0.34731286220850616,17.467687137791494,,0.37406872018789317,,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;arXiv1405.7396,
95.81,0.0,s,B,16.3,0.48,mag,Vega,y,n,0.34731286220850616,15.807687137791495,0.48,1.7256447471598397,0.7629012231578355,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;arXiv1405.7396,
99.18,0.0,s,R,15.07,0.04,mag,Vega,y,n,0.202709419467203,15.043290580532798,0.04,3.489072683838176,0.1285421880028562,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;arXiv1405.7396,
100.9,0.0,s,V,15.5,0.07,mag,Vega,y,n,0.2692153931698375,15.208784606830163,0.07,2.9957971700075254,0.1931461813482062,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;arXiv1405.7396,
111.0,0.0,s,R,14.47,0.14,mag,Vega,y,n,0.202709419467203,14.443290580532798,0.14,6.063313401540793,0.7818325229421758,mJy,1.0,n,Watcher(0.4m),ApogeeAP6e,Dainotti2024;arXiv1405.7396,
112.0,0.0,s,R,12.117,0.008,mag,Vega,y,n,0.202709419467203,12.090290580532798,0.008,52.9553712063393,0.3901895946677856,mJy,1.0,n,PROMPT-4,ApogeeAltaU47,Dainotti2024;13430,
113.0,0.0,s,V,12.593,0.014,mag,Vega,y,n,0.2692153931698375,12.301784606830163,0.014,43.582526829261916,0.5619738689156006,mJy,1.0,n,PROMPT-1,ApogeeAltaU47,Dainotti2024;13430,
116.0,0.0,s,B,14.061,0.014,mag,Vega,y,n,0.34731286220850616,13.568687137791494,0.014,13.569110957438966,0.1749665826483743,mJy,1.0,n,PROMPT-3,ApogeeAltaU47,Dainotti2024;13430,
117.32,0.0,s,R,12.36,0.01,mag,Vega,y,n,0.202709419467203,12.333290580532797,0.01,42.336018930311624,0.3899291443425971,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;arXiv1405.7396,
117.5,0.0,s,R,12.49,0.16,mag,Vega,y,n,0.202709419467203,12.463290580532798,0.16,37.55865371977884,5.53484775475764,mJy,1.0,n,Watcher(0.4m),ApogeeAP6e,Dainotti2024;arXiv1405.7396,
118.18,0.0,s,V,13.16,0.01,mag,Vega,y,n,0.2692153931698375,12.868784606830163,0.01,25.853086911774934,0.23811573012372975,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;arXiv1405.7396,
122.5,0.0,s,R,12.23,0.15,mag,Vega,y,n,0.202709419467203,12.203290580532798,0.15,47.72105284284547,6.592907093875026,mJy,1.0,n,Watcher(0.4m),ApogeeAP6e,Dainotti2024;arXiv1405.7396,
125.78,0.0,s,B,13.54,0.02,mag,Vega,y,n,0.34731286220850616,13.047687137791494,0.02,21.925595305304384,0.4038843912401129,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;arXiv1405.7396,
128.5,0.0,s,R,11.95,0.09,mag,Vega,y,n,0.202709419467203,11.923290580532797,0.09,61.76038813882565,5.119507766375503,mJy,1.0,n,Watcher(0.4m),ApogeeAP6e,Dainotti2024;arXiv1405.7396,
133.5,0.0,s,R,11.98,0.14,mag,Vega,y,n,0.202709419467203,11.953290580532798,0.14,60.0772461014304,7.746646392872145,mJy,1.0,n,Watcher(0.4m),ApogeeAP6e,Dainotti2024;arXiv1405.7396,
144.97,0.0,s,B,13.87,0.03,mag,Vega,y,n,0.34731286220850616,13.377687137791494,0.03,16.17898952388284,0.44704200116879356,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;arXiv1405.7396,
149.97,0.0,s,V,13.51,0.01,mag,Vega,y,n,0.2692153931698375,13.218784606830162,0.01,18.728905837833846,0.17249959756114153,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;arXiv1405.7396,
149.97,0.0,s,R,12.61,0.01,mag,Vega,y,n,0.202709419467203,12.583290580532797,0.01,33.62869518216815,0.30973172889320433,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;arXiv1405.7396,
170.0,0.0,s,R,12.72,0.15,mag,Vega,y,n,0.202709419467203,12.693290580532798,0.15,30.388552703333914,4.198333707141635,mJy,1.0,n,Watcher(0.4m),ApogeeAP6e,Dainotti2024;arXiv1405.7396,
175.5,0.0,s,R,13.26,0.12,mag,Vega,y,n,0.202709419467203,13.233290580532797,0.12,18.480342537100388,2.0425229394888538,mJy,1.0,n,Watcher(0.4m),ApogeeAP6e,Dainotti2024;arXiv1405.7396,
175.89,0.0,s,B,14.51,0.03,mag,Vega,y,n,0.34731286220850616,14.017687137791494,0.03,8.973283599622084,0.24794098862037314,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;arXiv1405.7396,
176.75,0.0,s,V,14.14,0.02,mag,Vega,y,n,0.2692153931698375,13.848784606830163,0.02,10.483647410413646,0.19311592197939273,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;arXiv1405.7396,
177.62,0.0,s,R,13.32,0.01,mag,Vega,y,n,0.202709419467203,13.293290580532798,0.01,17.486786863373386,0.16105925902387067,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;arXiv1405.7396,
181.5,0.0,s,R,13.32,0.08,mag,Vega,y,n,0.202709419467203,13.293290580532798,0.08,17.486786863373386,1.2884740721909653,mJy,1.0,n,Watcher(0.4m),ApogeeAP6e,Dainotti2024;arXiv1405.7396,
186.5,0.0,s,R,13.49,0.12,mag,Vega,y,n,0.202709419467203,13.463290580532798,0.12,14.952369362179727,1.6525969343182045,mJy,1.0,n,Watcher(0.4m),ApogeeAP6e,Dainotti2024;arXiv1405.7396,
192.5,0.0,s,R,13.52,0.11,mag,Vega,y,n,0.202709419467203,13.493290580532797,0.11,14.544875785948093,1.4735958232236621,mJy,1.0,n,Watcher(0.4m),ApogeeAP6e,Dainotti2024;arXiv1405.7396,
197.67,0.0,s,R,13.74,0.02,mag,Vega,y,n,0.202709419467203,13.713290580532798,0.02,11.877089160405662,0.21878406759128996,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;arXiv1405.7396,
