time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
79.907,1.816,s,10keV,8.76740154356577e-06,1.57470441063011e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
83.734,2.089,s,10keV,1.18738897045949e-05,1.80892331665486e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
87.785,2.404,s,10keV,1.19108513856854e-05,1.8961855380266e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
91.869,1.981,s,10keV,1.13770197192373e-05,2.04337802943923e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
96.367,2.536,s,10keV,8.40350662764789e-06,1.6384827452443e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
100.595,1.797,s,10keV,1.36204954642578e-05,2.4867536808851e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
105.077,3.594,s,10keV,7.20568001248425e-06,1.35920930324886e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
111.776,3.106,s,10keV,7.52719279627709e-06,1.41985668751972e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
117.124,2.896,s,10keV,7.27667507805369e-06,1.41877739294925e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
122.67,3.788,s,10keV,4.97126002919568e-06,1.03715655404732e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
131.53,5.072,s,10keV,3.78198310327154e-06,6.90493270815649e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
145.086,9.386,s,10keV,1.80894783763736e-06,3.77401679096537e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
180.066,22.52,s,10keV,1.55279105402258e-06,3.40793595045329e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
216.863,16.693,s,10keV,2.79449907591168e-06,5.61594566413265e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
246.147,15.889,s,10keV,2.3034842726351e-06,5.17402324687649e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
284.213,26.279,s,10keV,1.49782619190839e-06,3.2873017885021e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
331.442,26.689,s,10keV,1.6338332477777e-06,3.580656365334e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
386.697,41.638,s,10keV,1.09292787946879e-06,2.48105787623154e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
457.94,35.585,s,10keV,1.24247071989926e-06,2.80347076302337e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
524.688,31.162,s,10keV,1.54749104128233e-06,3.5076265918081e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
592.703,46.524,s,10keV,1.05276354951086e-06,2.3682554140862e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
647.643,21.23,s,10keV,2.73178130777097e-06,5.8722027768016e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
674.415,14.68,s,10keV,3.30036776173501e-06,7.24336805986385e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
705.213,16.477,s,10keV,2.75730011831157e-06,6.17476957199103e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
749.139,27.448,s,10keV,1.88521750132444e-06,4.15541722238309e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
795.659,23.822,s,10keV,1.91742980568742e-06,4.29394382759915e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
852.31,32.834,s,10keV,1.49189354551991e-06,3.3662592947687e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
919.462,37.304,s,10keV,1.77752642793393e-06,3.72583123208977e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
971.35,31.16,s,10keV,1.41488384636846e-06,3.19733320675343e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1028.218,31.956,s,10keV,1.73310458594568e-06,3.47872936589424e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4356.0,,s,uvot-uvw2,20.5,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN12070,
4433.899,95.519,s,10keV,2.83290453066756e-08,6.38070944805045e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4561.0,,s,uvot-v,19.7,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN12070,
4601.786,98.13,s,10keV,3.20354898232243e-08,7.1930799765348e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4766.0,,s,uvot-uvm2,20.8,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN12070,
4777.911,82.473,s,10keV,5.19135170746351e-08,1.17049515063249e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4967.961,107.577,s,10keV,7.72027202248472e-08,1.69638364664605e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4971.0,,s,uvot-uvw1,20.5,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN12070,
5129.56,93.664,s,10keV,1.11588470456992e-07,2.50295084201332e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5256.302,80.471,s,10keV,1.10681698977793e-07,2.49294485577348e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5430.284,93.511,s,10keV,1.31114092658003e-07,2.96549646781583e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5603.285,123.596,s,10keV,1.09961877657768e-07,2.37336890642764e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5786.484,103.702,s,10keV,1.21525579288726e-07,2.73434397546334e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5974.084,108.269,s,10keV,8.30109142602706e-08,2.19471425949685e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6157.99,103.98,s,10keV,9.85111581297212e-08,2.57547266595702e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6396.063,134.092,s,10keV,8.97776215936611e-08,2.26786817556862e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6695.191,217.592,s,10keV,7.48957545004811e-08,1.59170675380893e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
10326.883,231.657,s,10keV,4.66147001455754e-08,1.22657240959122e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
10686.727,128.186,s,10keV,7.99757554130025e-08,2.08920356817825e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
10991.612,177.325,s,10keV,6.60834828764661e-08,1.72318489857871e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
11211.994,118.799,s,10keV,1.06383249811195e-07,2.68882635432808e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
11577.286,246.493,s,10keV,4.94116234719543e-08,1.29898648267952e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
11864.504,109.975,s,10keV,9.89809148437379e-08,2.59504550644389e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
12236.674,357.516,s,10keV,5.61482514074942e-08,1.10973124541902e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
16542.882,635.345,s,10keV,1.21554087457952e-08,3.20773178793628e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
17206.154,413.536,s,10keV,1.33912205907517e-08,3.53796107196362e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
17904.438,485.326,s,10keV,1.72145627756796e-08,3.65720667724151e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
23470.194,1723.552,s,10keV,8.66475687331351e-09,2.03272487576929e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
29062.075,1255.623,s,10keV,6.03628689312472e-09,1.27514603641648e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
36352.866,5147.56,s,10keV,3.61145799341451e-09,8.53835139221547e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
37986.0,,s,I,20.6,,mag,,n,y,,,,,,,1.0,n,,Calar Alto 1.23m,GCN12072,
46501.34,917.573,s,10keV,3.50409326870381e-09,9.4051810127217e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
58143.08,7589.402,s,10keV,2.2003851240381e-09,4.88269862890929e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
77281.303,9169.804,s,10keV,1.65326655180826e-09,3.62846111803559e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
