time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
58.3478,0.4094,s,10keV,9.03473309471028e-05,1.1364616090035e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
59.0301,0.3001,s,10keV,5.21099676555042e-05,7.76810239806489e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
59.717,0.3869,s,10keV,2.99745419452818e-05,4.46834519179296e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
60.2819,0.4342,s,10keV,1.77157203540601e-05,2.64090635072268e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
61.0815,0.3654,s,10keV,2.04460040207704e-05,3.11042136383518e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
61.7388,0.4877,s,10keV,1.64418374324739e-05,2.45100671129237e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
62.6567,0.4301,s,10keV,2.18398522933876e-05,3.25569612219677e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
62.75,,s,G,12.0,,mag,,n,y,,,,,,,1.0,n,,Pi of the Sky,GCN8707,
63.3472,0.429,s,10keV,2.31166729179219e-05,3.51670648179768e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
64.0851,0.309,s,10keV,3.58060967493425e-05,5.44713009899141e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
64.7696,0.4294,s,10keV,3.06359102191151e-05,4.66059683394115e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
65.4556,0.4003,s,10keV,3.21802584859248e-05,4.79715477352283e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
66.2337,0.405,s,10keV,3.72773039388239e-05,5.67094251598648e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
67.064,0.4573,s,10keV,3.9453590113579e-05,5.88140017601826e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
67.9617,0.4403,s,10keV,3.79691245439628e-05,5.66010887094908e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
68.7432,0.4185,s,10keV,3.2487384481341e-05,4.84293878405012e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
69.752,0.59,s,10keV,2.11989151498788e-05,3.224960571405e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
70.6416,0.4142,s,10keV,2.72023488188209e-05,4.05509174373589e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
71.3483,0.459,s,10keV,2.09075324130144e-05,3.18063299540357e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
72.3085,0.5013,s,10keV,1.71174349176078e-05,2.65794312658296e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
73.1561,0.4379,s,10keV,1.87482722242827e-05,2.76428519717395e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
74.112,0.563,s,10keV,1.31347222300455e-05,1.99816662572651e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
75.1151,0.4897,s,10keV,1.42000498314648e-05,2.20494039695952e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
75.75,,s,G,12.0,,mag,,n,y,,,,,,,1.0,n,,Pi of the Sky,GCN8707,
76.096,0.517,s,10keV,1.54673728478902e-05,2.30574227279623e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
77.182,0.59,s,10keV,1.46433435276993e-05,2.27377327858159e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
78.361,0.598,s,10keV,1.69344251516922e-05,2.57620999351221e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
79.609,0.649,s,10keV,2.38077910609512e-05,3.62184545196646e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
80.741,0.57,s,10keV,3.84378871852681e-05,5.72998764692982e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
81.827,0.602,s,10keV,4.32466835834167e-05,6.37638192966647e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
82.968,0.642,s,10keV,3.43265523445602e-05,5.22204882642252e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
84.359,0.749,s,10keV,2.90484270009312e-05,4.33028845623955e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
85.611,0.588,s,10keV,3.12355570540645e-05,4.6563270718693e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
86.715,0.577,s,10keV,2.95627627651765e-05,4.497341392825e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
87.75,,s,G,12.0,,mag,,n,y,,,,,,,1.0,n,,Pi of the Sky,GCN8707,
