time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
508.979,65.774,s,10keV,2.41046803890716e-08,5.27157072799332e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
514.0,0.0,s,uvot-white,20.7,0.23,mag,Vega,y,n,0.13080157421953698,21.369198425780464,0.23,0.010288377207276338,0.0021794674869488277,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift_gnd_ana.html,
628.696,122.909,s,10keV,1.83228212151775e-08,4.13976354550346e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
733.0,,s,w,20.63,0.16,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN18546,
801.986,80.0,s,10keV,5.29541283752863e-08,1.19503596695144e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
833.15,0.0,s,uvot-v,19.51,0.0,mag,Vega,y,y,0.07922920973651884,19.420770790263482,,0.061903888880841085,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift_gnd_ana.html,
869.75,0.0,s,uvot-white,20.78,0.23,mag,Vega,y,n,0.13080157421953698,21.449198425780466,0.23,0.009557556600072514,0.002024652036455192,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift_gnd_ana.html,
943.014,89.41,s,10keV,6.70764262986253e-08,1.53322201979436e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
994.1,0.0,s,uvot-u,20.32,0.0,mag,Vega,y,y,0.12593143603273843,21.21406856396726,,0.011868581689764908,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift_gnd_ana.html,
1020.35,0.0,s,uvot-b,20.53,0.0,mag,Vega,y,y,0.1014553656625512,20.29854463433745,,0.02758089755643516,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift_gnd_ana.html,
1102.607,110.344,s,10keV,7.79723674941504e-08,1.75557519684637e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1128.0,0.0,s,R,20.4,0.1,mag,Vega,y,n,0.05865029563327626,20.51734970436672,0.1,0.02254687552209928,0.0020766439788311264,mJy,1.0,n,VLT-UT2-Kueyen,X-SHOOTER,Dainotti2024;18540,
1272.05,0.0,s,uvot-white,20.8,0.47,mag,Vega,y,n,0.13080157421953698,21.469198425780466,0.47,0.009383111532418284,0.00406181759520401,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift_gnd_ana.html,
1343.826,130.875,s,10keV,3.28394320713214e-08,7.44540593104175e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1522.75,96.386,s,10keV,2.50957168156581e-08,5.66344874260876e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
