time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
53.0,,s,w,20.5,0.5,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN9668,
53.389,1.13,s,10keV,0.000255289287909147,3.24857653423724e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
55.234,0.908,s,10keV,0.000318754007873565,4.80521750172475e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
57.102,0.96,s,10keV,0.000214860359717259,5.274724828519e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
58.478,0.843,s,10keV,0.000210499570963531,5.25437356831134e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
60.225,0.93,s,10keV,0.000307868508688214,8.00462465413973e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
62.036,0.946,s,10keV,0.000517071412826982,0.000139435540391211,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
63.8,0.818,s,10keV,0.000719594384618985,0.000153316027318709,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
65.135,0.551,s,10keV,0.00112717610840619,0.000239016549213166,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
66.132,0.56,s,10keV,0.0010312356323473,0.000199678281045971,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
67.226,0.535,s,10keV,0.00112018014973739,0.000182430459537491,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
68.2159,0.4691,s,10keV,0.00130287181530333,0.000219536388390044,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
69.1271,0.4462,s,10keV,0.00146196500298983,0.000248778202333174,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
